 
 THIS IS FOR STATION NUMBER 6151 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 30 40   6  **  **  47   5  45   5  37   7  39  10  43  15  36   9  52   9  41   6  37   4  41   1
 31 51   6  **  **  44   7  **  **  33   7  **  **  43  14  39   9  **  **  51   5  **  **  46   3
 
 DAILY  MEAN  HIGHS AND LOWS OCCURRING DURING 1951-1998 FOR STATION NUMBER 6151
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1 30  12  33  11  42  19  56  33  67  41  76  53  84  62  85  62  81  58  74  45  55  33  40  21
  2 31  12  31  11  42  22  57  33  69  42  77  52  85  63  85  62  82  59  73  45  54  33  41  22
  3 30   8  30   9  40  21  56  32  68  45  79  53  85  62  85  62  81  58  71  45  52  32  43  21
  4 28   8  32  12  40  20  56  31  70  45  79  55  85  63  84  61  80  57  70  43  50  30  40  20
  5 30   8  31  12  40  20  56  31  72  46  80  56  85  62  84  62  80  55  69  44  51  30  40  21
  6 29   8  31  11  43  19  60  31  70  47  81  57  84  61  83  62  81  56  68  43  51  30  37  18
  7 26   5  31  11  40  19  62  34  70  46  82  58  86  63  83  61  82  56  68  41  51  28  36  17
  8 28   7  32  12  41  20  59  35  72  46  81  57  86  64  85  61  81  56  68  42  51  28  34  17
  9 28   8  32  11  44  21  57  32  72  45  79  57  86  62  83  61  79  55  66  40  50  28  34  14
 10 27   6  34  15  45  23  59  33  72  46  80  57  85  62  84  60  79  52  68  39  52  27  36  16
 11 29   8  34  13  46  26  61  35  71  47  81  58  86  64  83  58  78  52  68  41  50  27  36  16
 12 30  10  34  14  46  25  59  36  73  46  82  59  86  64  82  59  78  53  69  42  49  27  33  14
 13 31  10  36  14  46  25  58  34  72  47  83  58  86  64  83  60  77  53  67  42  50  29  35  13
 14 31  11  37  17  47  24  60  35  73  48  83  60  86  63  83  60  76  51  69  41  49  27  34  14
 15 30   9  35  16  45  23  63  36  73  48  82  60  85  61  83  61  74  50  68  41  50  28  34  14
 16 29   7  35  14  47  23  65  38  73  50  82  58  86  62  84  61  73  50  67  39  49  28  33  13
 17 31   9  39  14  48  26  65  39  75  51  83  60  86  64  84  61  75  51  65  39  48  27  34  14
 18 30  10  39  18  48  27  65  38  75  51  84  60  87  65  84  62  76  52  63  38  47  27  34  13
 19 29   9  38  18  47  27  66  40  75  50  85  60  87  66  84  61  76  51  62  36  47  26  33  14
 20 29   8  39  18  48  27  64  41  76  50  84  61  86  64  83  60  74  49  62  37  47  25  31  13
 21 29   9  40  18  48  24  65  40  75  51  83  60  85  63  82  60  73  48  63  38  47  24  31  12
 22 32  11  39  18  52  26  64  39  75  52  83  59  84  63  82  60  72  46  64  39  46  24  33  14
 23 32  10  39  19  51  28  67  40  75  51  83  60  85  62  82  59  69  45  62  38  43  24  32  14
 24 33  10  38  17  50  27  68  40  76  51  83  59  85  62  82  59  70  46  61  37  44  22  31  11
 25 30  11  40  18  50  28  69  42  76  52  85  61  86  62  84  59  72  46  61  36  44  23  32  13
 26 28  10  42  20  51  28  69  43  75  53  84  61  85  62  84  61  75  45  61  35  42  23  33  13
 27 28   8  41  22  57  30  67  43  73  52  85  62  86  62  84  61  73  46  60  36  39  21  33  14
 28 31   9  41  21  56  31  66  40  76  52  86  62  86  62  84  59  73  46  59  34  37  16  34  16
 29 32  10  **  **  52  31  67  42  75  54  86  63  85  62  83  61  72  46  59  34  38  19  33  13
 30 31   9  **  **  54  30  67  42  77  53  85  62  85  62  83  60  73  45  59  36  39  19  31  10
 31 32   8  **  **  56  32  **  **  78  53  **  **  85  61  81  58  **  **  56  35  **  **  30  12
  
  # OF DAYS EACH YEAR WHERE MIN >=32 F  1951-1998 FOR STATION # 6151
   51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70
  205 195 211 221 209 215 221 212 209 208 211 218 222 219 225 212 208 211 206 213
 
   71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90
  217 218 241 227 214 207 229 211 202 207 231 213 211 219 220 231 241 216 202 208
 
   91  92  93  94  95  96  97  98
  215 220 207 214 205 192 199 243
  
 MEAN=215
 
 LENGTH OF SEASON FOR STATION NUMBER 6151   BASE TEMP=32
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   5     7 127           9    28 271          144
   1952   5    13 134           9    23 267          133
   1953   5    12 132           9    21 264          132
   1954   5    10 130           9    22 265          135
   1955   5     8 128          10     8 281          153
   1956   4    30 121           9    30 274          153
   1957   5     5 125          10    18 291          166
   1958   4    29 119          10     1 274          155
   1959   5    15 135          10     9 282          147
   1960   5    12 133          10    16 290          157
   1961   5     9 129           9    28 271          142
   1962   4    23 113           9    20 263          150
   1963   5    28 148          10    28 301          153
   1964   4    22 113           9    28 272          159
   1965   4    28 118           9    24 267          149
   1966   5    10 130          10     1 274          144
   1967   5     9 129           9    24 267          138
   1968   5    22 143          10     3 277          134
   1969   5    12 132          10     6 279          147
   1970   5     2 122          10     9 282          160
   1971   5     3 123           9    24 267          144
   1972   4    25 116           9    30 274          158
   1973   5    15 135           9    18 261          126
   1974   4    24 114           9     3 246          132
   1975   5     1 121           9    22 265          144
   1976   5     8 129           9    10 254          125
   1977   4    26 116          10     3 276          160
   1978   5     3 123          10     4 277          154
   1979   5    12 132          10     2 275          143
   1980   5     9 130           9    17 261          131
   1981   5    11 131           9    18 261          130
   1982   4    22 112           9    21 264          152
   1983   5    15 135           9    21 264          129
   1984   5     8 129           9    29 273          144
   1985   4    15 105          11     2 306          201
   1986   4    22 112          10    13 286          174
   1987   4    12 102          10     3 276          174
   1988   4    27 118          10     4 278          160
   1989   4    20 110           9    23 266          156
   1990   5     1 121          10    10 283          162
   1991   4    11 101           9    19 262          161
   1992   4    23 114          10    16 290          176
   1993   4    20 110          10    10 283          173
   1994   5     1 121          10    12 285          164
   1995   5     3 123           9    22 265          142
   1996   4    28 119          10     3 277          158
   1997   5    10 130          10    14 287          157
   1998   4    18 108          11     5 309          201
             MEAN=122              MEAN=274     MEAN=151
 
 LENGTH OF SEASON FOR STATION NUMBER 6151   BASE TEMP=30
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    16 107          10     6 280          173
   1953   4    27 117           9    22 265          148
   1954   5     9 129           9    22 265          136
   1955   4     8  98          10     8 281          183
   1956   4    30 121           9    30 274          153
   1957   4    14 104          10    18 291          187
   1958   4    29 119          10     1 274          155
   1959   5    15 135          10     9 282          147
   1960   5    12 133          10    16 290          157
   1961   5     2 122           9    28 271          149
   1962   4    17 107          10    24 297          190
   1963   5    28 148          10    28 301          153
   1964   4     9 100           9    28 272          172
   1965   4    28 118           9    24 267          149
   1966   5     9 129          10     1 274          145
   1967   5     2 122           9    28 271          149
   1968   4    26 117          10     4 278          161
   1969   4    29 119          10    14 287          168
   1970   5     2 122          10    10 283          161
   1971   5     3 123          10    10 283          160
   1972   4     8  99           9    30 274          175
   1973   4    28 118          10    29 302          184
   1974   4    16 106           9    29 272          166
   1975   4    20 110           9    25 268          158
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10     3 276          160
   1978   5     3 123          10     4 277          154
   1979   5     4 124          10     5 278          154
   1980   5     9 130           9    17 261          131
   1981   5    11 131           9    18 261          130
   1982   4    22 112           9    21 264          152
   1983   5    15 135           9    21 264          129
   1984   5     1 122           9    29 273          151
   1985   4    15 105          11     2 306          201
   1986   4    22 112          10    13 286          174
   1987   4     5  95          10     3 276          181
   1988   4    19 110          10     5 279          169
   1989   4    20 110          10    18 291          181
   1990   4    18 108          10    10 283          175
   1991   3    31  90          10     6 279          189
   1992   4    23 114          10    17 291          177
   1993   4     6  96          10    10 283          187
   1994   4     8  98          10    25 298          200
   1995   5     3 123           9    22 265          142
   1996   4    27 118          10     8 282          164
   1997   5     1 121          10    15 288          167
   1998   4    18 108          11     6 310          202
             MEAN=115              MEAN=279     MEAN=163
 
 LENGTH OF SEASON FOR STATION NUMBER 6151   BASE TEMP=28
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    15 106          10     6 280          174
   1953   4    27 117          10    27 300          183
   1954   5     5 125          10    28 301          176
   1955   4     7  97          10     8 281          184
   1956   4    30 121          10     7 281          160
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10     1 274          155
   1959   5    15 135          10     9 282          147
   1960   4    30 121          10    19 293          172
   1961   5     2 122           9    28 271          149
   1962   4    17 107          10    24 297          190
   1963   5    28 148          10    28 301          153
   1964   4     9 100          10     5 279          179
   1965   4    28 118           9    24 267          149
   1966   5     1 121          10     1 274          153
   1967   5     2 122           9    28 271          149
   1968   4    25 116          10     4 278          162
   1969   4    19 109          10    14 287          178
   1970   5     2 122          10    10 283          161
   1971   5     3 123          10    10 283          160
   1972   4     8  99           9    30 274          175
   1973   4    12 102          10    29 302          200
   1974   4    15 105           9    29 272          167
   1975   4    20 110          10     2 275          165
   1976   5     3 124          10     6 280          156
   1977   4     6  96          10     9 282          186
   1978   5     2 122          10     7 280          158
   1979   4    28 118          10     5 278          160
   1980   5     9 130          10     3 277          147
   1981   5    11 131          10     2 275          144
   1982   4    22 112          10    16 289          177
   1983   4    19 109           9    23 266          157
   1984   4    17 108           9    29 273          165
   1985   4     9  99          11     4 308          209
   1986   4    22 112          10    13 286          174
   1987   4     5  95          10    11 284          189
   1988   4    19 110          10    24 298          188
   1989   4    13 103          10    20 293          190
   1990   4    18 108          10    11 284          176
   1991   3    31  90          10     6 279          189
   1992   4    23 114          10    17 291          177
   1993   4     5  95          10    10 283          188
   1994   4     8  98          10    25 298          200
   1995   4     5  95           9    22 265          170
   1996   4    24 115          10    30 304          189
   1997   5     1 121          10    27 300          179
   1998   4     4  94          11     6 310          216
             MEAN=112              MEAN=284     MEAN=172
 
 LENGTH OF SEASON FOR STATION NUMBER 6151   BASE TEMP=26
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113          10     8 281          168
   1952   4    15 106          10     6 280          174
   1953   4    20 110          10    27 300          190
   1954   4     8  98          10    30 303          205
   1955   4     7  97          10     8 281          184
   1956   4    24 115          10    26 300          185
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10     1 274          155
   1959   4    22 112          10    12 285          173
   1960   4    10 101          10    19 293          192
   1961   5     2 122          10    20 293          171
   1962   4    17 107          10    24 297          190
   1963   5    28 148          10    28 301          153
   1964   4     9 100          10     6 280          180
   1965   4    28 118          10    12 285          167
   1966   5     1 121          10     5 278          157
   1967   4    24 114          10    11 284          170
   1968   4    25 116          10     4 278          162
   1969   4     6  96          10    14 287          191
   1970   5     2 122          10    10 283          161
   1971   4    14 104          10    10 283          179
   1972   4     8  99          10    19 293          194
   1973   4    11 101          10    29 302          201
   1974   4    15 105          10     1 274          169
   1975   4    20 110          10    19 292          182
   1976   4     1  92          10     6 280          188
   1977   4     6  96          10     9 282          186
   1978   5     2 122          10     7 280          158
   1979   4    28 118          10     5 278          160
   1980   5     9 130          10     3 277          147
   1981   4     5  95          10     2 275          180
   1982   4    21 111          10    20 293          182
   1983   4    18 108           9    23 266          158
   1984   4     6  97          11     1 306          209
   1985   4     9  99          11    10 314          215
   1986   4    14 104          11     5 309          205
   1987   4     4  94          10    11 284          190
   1988   4    19 110          10    28 302          192
   1989   4    13 103          10    20 293          190
   1990   4    12 102          11     5 309          207
   1991   3    30  89          10    19 292          203
   1992   4    23 114          10    18 292          178
   1993   4     5  95          10    29 302          207
   1994   4     8  98          10    25 298          200
   1995   4     5  95          10    29 302          207
   1996   4    24 115          11     1 306          191
   1997   4    18 108          10    27 300          192
   1998   3    22  81          11     6 310          229
             MEAN=106              MEAN=290     MEAN=183
 
 LENGTH OF SEASON FOR STATION NUMBER 6151   BASE TEMP=24
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          10    31 304          197
   1952   4    10 101          10     6 280          179
   1953   4    20 110          10    27 300          190
   1954   4     4  94          10    31 304          210
   1955   4     7  97          10    15 288          191
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    22 112          11     5 309          197
   1960   4    10 101          10    20 294          193
   1961   5     2 122          10    20 293          171
   1962   4    15 105          10    24 297          192
   1963   5    28 148          10    29 302          154
   1964   4     9 100          10     9 283          183
   1965   4    19 109          10    24 297          188
   1966   4    21 111          10    16 289          178
   1967   4    24 114          10    28 301          187
   1968   4    10 101          10     4 278          177
   1969   3    30  89          10    14 287          198
   1970   4     4  94          10    16 289          195
   1971   4     7  97          10    10 283          186
   1972   4     8  99          10    19 293          194
   1973   4    11 101          10    29 302          201
   1974   3    24  83          10     7 280          197
   1975   4     3  93          10    25 298          205
   1976   4     1  92          10     6 280          188
   1977   4     6  96          10    16 289          193
   1978   3    26  85          10     7 280          195
   1979   4    28 118          10    13 286          168
   1980   5     9 130          10    12 286          156
   1981   3    23  82          10     2 275          193
   1982   4    21 111          10    21 294          183
   1983   4    15 105           9    23 266          161
   1984   4     1  92          11     2 307          215
   1985   4     9  99          11    19 323          224
   1986   3    21  80          11     9 313          233
   1987   4     3  93          10    11 284          191
   1988   4    19 110          10    28 302          192
   1989   4    11 101          10    21 294          193
   1990   4    12 102          11     5 309          207
   1991   3    30  89          10    19 292          203
   1992   4    23 114          11     6 311          197
   1993   4     3  93          10    31 304          211
   1994   4     8  98          10    26 299          201
   1995   4     5  95          11     3 307          212
   1996   4    24 115          11     1 306          191
   1997   4    18 108          10    27 300          192
   1998   3    22  81          11     6 310          229
             MEAN=102              MEAN=295     MEAN=193
 
 THESE ARE THE MONTHLY AVG. MAX TEMPS 1951-1998 FOR STATION #6151
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   30.6  37.0  39.1  54.6  72.7  75.2  83.1  83.5  71.2  62.7  43.2  30.5  56.9
 1952   31.9  42.5  41.6  61.2  72.7  88.9  86.6  80.8  79.3  64.8  50.1  32.4  61.1
 1953   32.5  39.3  49.3  57.1  72.3  87.0  87.5  86.5  82.7  72.7  54.5  42.2  63.6
 1954   33.1  51.5  44.5  68.2  68.9  85.1  93.6  84.9  81.2  63.1  56.4  40.0  64.2
 1955   33.2  29.7  47.3  72.0  77.5  79.1  92.4  91.5  83.0  69.1  44.1  33.5  62.7
 1956   31.0  36.1  50.4  63.1  77.2  88.1  86.2  86.9  81.0  74.8  49.2  41.6  63.8
 1957   26.2  41.5  48.9  61.3  71.1  79.9  90.9  85.7  73.1  60.9  44.2  43.4  60.6
 1958   32.8  28.3  42.7  62.0  76.8  80.8  81.3  84.3  78.2  69.7  54.0  37.0  60.7
 1959   28.5  32.6  48.8  63.4  73.2  84.1  84.3  87.0  74.6  60.7  43.5  43.6  60.4
 1960   28.5  26.8  30.3  64.9  73.9  79.7  84.7  84.5  77.6  67.5  52.3  37.8  59.0
 1961   35.4  41.1  47.4  59.1  70.9  80.8  86.0  84.7  72.9  68.3  47.1  29.2  60.2
 1962   26.3  32.3  40.0  64.0  81.7  81.4  85.0  84.3  73.6  68.1  51.1  37.3  60.4
 1963   21.8  35.8  52.8  66.8  74.3  87.2  89.3  84.4  77.6  77.8  56.0  27.6  62.6
 1964   40.6  43.1  47.3  64.1  78.2  80.6  89.2  81.3  75.2  67.0  52.7  33.8  62.8
 1965   32.8  32.6  33.5  63.4  78.7  79.8  84.3  82.9  70.7  68.9  52.5  44.7  60.4
 1966   26.2  39.6  54.5  58.2  74.3  82.0  87.6  81.2  73.7  68.7  51.1  36.5  61.1
 1967   34.9  37.8  55.6  66.0  71.0  78.5  83.6  83.4  74.5  63.2  48.1  37.7  61.2
 1968   30.3  36.4  59.5  65.6  69.8  85.4  86.7  84.7  76.2  66.9  45.0  31.4  61.5
 1969   25.0  33.8  40.7  64.6  74.0  79.3  85.5  83.5  76.6  61.3  51.2  31.8  58.9
 1970   24.0  43.1  43.9  65.6  79.1  83.2  86.5  85.2  75.9  62.0  45.6  38.5  61.1
 1971   26.9  31.1  45.6  66.2  70.6  88.0  83.3  84.1  81.1  69.9  49.1  35.7  61.0
 1972   30.0  37.9  53.1  63.8  72.8  84.2  83.3  82.6  77.0  61.0  41.9  28.6  59.7
 1973   31.3  35.6  51.4  61.5  72.0  85.8  83.7  84.5  72.9  69.9  48.9  30.5  60.7
 1974   27.2  38.9  53.8  67.8  73.0  83.2  94.2  81.4  73.7  67.5  49.3  37.3  62.3
 1975   31.5  30.0  40.7  58.9  78.4  81.6  88.0  88.7  72.5  71.6  52.0  38.0  61.0
 1976   36.0  47.8  50.3  68.6  72.9  83.3  86.6  85.1  79.4  60.5  45.3  37.1  62.7
 1977   22.9  42.9  54.9  70.1  79.7  86.3  89.2  81.5  76.9  63.0  48.1  32.5  62.3
 1978   20.8  24.2  43.9  61.3  72.4  85.2  85.1  84.2  81.0  66.2  46.7  31.5  58.6
 1979   17.4  23.9  46.5  59.5  74.5  83.3  83.2  81.8  79.1  66.6  46.6  43.8  58.8
 1980   32.7  30.5  44.7  66.2  77.8  83.9  90.0  86.0  79.6  64.7  54.8  37.9  62.4
 1981   39.3  41.3  55.3  71.9  72.5  85.3  84.3  81.2  78.2  62.2  52.3  32.7  63.0
 1982   22.5  33.3  46.3  61.0  73.3  78.8  87.2  81.1  74.1  66.5  47.5  39.6  59.3
 1983   33.5  39.1  46.5  54.5  69.8  82.0  90.3  91.6  82.1  63.5  47.3  17.0  59.8
 1984   29.9  45.0  40.9  57.4  69.8  83.5  86.5  88.4  77.4  64.2  50.4  38.1  60.9
 1985   27.9  30.6  54.2  66.8  75.6  81.9  86.7  80.2  72.0  63.0  37.3  25.4  58.5
 1986   40.8  31.0  54.6  64.7  72.6  83.7  85.8  77.8  76.1  62.9  43.7  34.6  60.7
 1987   37.6  47.8  53.2  66.9  76.9  85.2  86.6  79.2  75.4  60.2  51.1  36.9  63.1
 1988   32.2  35.0  54.3  64.9  80.0  88.7  85.8  88.8  78.5  60.8  49.0  38.6  63.1
 1989   41.0  23.8  45.2  66.9  74.1  78.7  84.7  82.9  74.6  65.4  47.5  24.9  59.1
 1990   40.8  39.3  49.5  60.0  67.0  81.2  83.2  82.0  80.5  65.5  53.4  28.9  60.9
 1991   22.4  41.9  52.5  63.2  74.4  81.8  84.6  83.5  76.9  64.2  35.7  36.4  59.8
 1992   38.0  43.2  53.4  57.6  73.4  79.5  78.4  76.5  73.1  64.6  39.5  34.1  59.3
 1993   25.5  25.3  42.2  55.5  70.0  78.8  81.2  82.9  69.3  61.0  42.5  36.1  55.9
 1994   26.2  30.5  53.5  64.2  75.6  82.6  83.0  82.7  78.0  67.2  50.2  36.1  60.8
 1995   27.7  40.6  47.3  57.0  66.2  80.7  88.0  87.0  74.0  64.5  41.4  33.5  59.0
 1996   26.6  35.8  44.5  60.9  66.6  82.1  81.7  80.7  72.4  65.5  38.3  29.6  57.1
 1997   26.2  35.2  51.1  55.9  68.5  84.3  86.1  83.5  79.9  65.7  43.9  34.4  59.6
 1998   31.3  42.1  38.3  60.6  76.1  77.8  84.5  82.8  82.3  66.1  51.8  41.4  61.3
 MEANS  30.2  36.3  47.6  62.9  73.6  82.7  86.0  83.8  76.6  65.7  47.9  35.0  60.7
 
 THESE ARE THE MONTHLY AVG. MIN TEMPS 1951-1998 FOR STATION #6151
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951    8.3  16.9  19.7  34.3  49.3  54.7  62.2  60.7  49.8  41.5  21.0   9.4  35.7
 1952   11.2  24.7  23.9  36.5  48.0  63.7  63.1  60.6  51.3  29.7  23.7  16.6  37.8
 1953   13.5  20.1  27.8  33.3  47.9  63.3  63.3  61.5  48.6  43.3  29.1  18.3  39.2
 1954    5.4  25.7  22.8  40.9  44.1  62.7  66.8  64.1  54.6  42.3  30.1  19.6  39.9
 1955   11.0   9.2  22.4  42.5  49.2  54.1  68.4  62.5  53.5  38.8  19.3  11.7  36.9
 1956   10.6  13.2  23.2  32.2  51.1  62.7  61.8  62.5  48.1  45.0  27.7  19.9  38.2
 1957    5.5  20.6  25.5  38.1  48.4  57.2  67.9  63.1  49.3  39.7  27.0  21.7  38.7
 1958   15.8   7.4  25.5  37.1  49.8  55.6  61.4  61.5  54.3  39.9  27.3  11.8  37.3
 1959    5.4  11.5  27.5  35.5  52.5  60.1  59.8  66.6  51.9  37.8  20.2  24.5  37.8
 1960   11.5  10.9  11.8  39.7  47.3  57.4  60.6  62.6  54.0  40.2  26.4  15.1  36.4
 1961    8.4  19.5  29.9  34.0  47.0  56.0  62.0  60.1  50.9  40.8  26.4   8.8  37.0
 1962    4.9  17.1  21.5  35.4  56.8  57.7  62.3  60.3  49.8  43.4  29.7  16.1  37.9
 1963    0.5  12.8  30.3  40.0  49.0  62.8  64.9  60.4  54.2  47.9  28.9   3.3  37.9
 1964   16.2  16.0  20.1  39.9  54.5  57.3  65.1  55.9  52.1  37.0  31.1  13.8  38.2
 1965   10.2   8.5  17.5  38.7  53.7  59.0  63.0  58.6  50.2  41.9  27.9  24.1  37.8
 1966    6.8  13.6  29.6  33.9  44.4  58.5  66.8  55.5  48.9  36.9  25.9  13.1  36.2
 1967   10.9  13.0  27.5  40.5  45.8  58.5  58.5  55.9  47.5  39.5  24.4  17.2  36.6
 1968   10.2  14.1  27.7  37.7  44.3  59.5  61.8  61.3  50.7  41.2  25.4  12.9  37.2
 1969    7.6  17.7  20.0  38.5  50.9  53.3  65.1  60.8  52.7  37.1  26.9  14.9  37.1
 1970    3.6  16.0  23.4  37.2  53.3  59.4  61.6  61.4  52.9  38.9  27.0  18.2  37.7
 1971    6.6  13.4  24.8  37.5  47.0  63.2  58.2  58.7  51.6  44.8  29.9  20.6  38.0
 1972    9.8  12.7  26.9  37.6  50.2  57.9  62.4  61.0  53.8  38.1  29.0  11.0  37.5
 1973   11.2  20.2  35.2  38.3  46.9  59.7  63.2  62.8  54.1  44.4  30.8  14.1  40.1
 1974    8.9  19.5  29.8  38.9  50.5  55.3  64.5  56.7  45.4  41.9  29.9  18.7  38.3
 1975   10.7  13.3  20.4  36.5  52.6  59.9  61.8  64.2  48.4  40.7  30.7  20.5  38.3
 1976   11.9  22.9  28.1  42.7  45.6  56.2  62.4  58.3  49.8  32.9  17.1   8.6  36.4
 1977   -3.2  15.9  33.2  44.4  56.9  58.8  63.7  58.6  52.8  39.0  27.5  13.5  38.4
 1978   -0.4   2.2  20.3  39.5  47.8  58.0  61.5  58.8  54.2  35.8  26.8  12.2  34.7
 1979   -2.7   1.5  24.4  34.0  45.2  56.3  60.9  59.8  50.5  37.5  25.5  19.1  34.3
 1980   14.7  12.2  23.5  35.7  46.6  58.7  65.1  63.1  51.6  34.3  26.0  17.8  37.4
 1981   12.1  16.1  25.9  44.0  46.3  59.6  64.3  58.2  50.0  38.6  30.5  14.8  38.4
 1982    0.3  12.9  23.9  34.1  52.3  54.3  63.0  60.7  52.4  40.4  26.7  20.4  36.8
 1983   16.8  23.0  28.7  33.4  44.5  58.4  65.3  65.9  52.1  41.6  30.6   0.1  38.4
 1984    9.2  24.9  23.1  36.9  46.8  60.6  60.7  63.6  53.0  43.5  29.5  17.9  39.1
 1985    6.8  14.7  29.5  41.2  51.9  55.9  63.3  60.1  54.2  44.6  21.5   6.2  37.5
 1986   19.6  15.7  32.4  41.5  52.4  63.5  66.9  59.6  59.1  43.4  23.8  21.4  41.6
 1987   19.3  25.7  32.5  41.9  55.2  62.1  66.9  61.9  53.6  36.9  34.6  24.0  42.9
 1988   10.8  11.6  26.4  37.3  54.4  63.1  64.6  65.1  54.0  35.9  28.5  17.7  39.1
 1989   20.4   4.0  23.2  38.0  47.6  58.0  65.9  61.7  50.9  40.7  22.6   4.6  36.5
 1990   20.5  17.5  29.6  35.8  46.8  62.2  63.5  62.9  56.0  38.4  30.3  11.0  39.6
 1991    3.2  21.4  27.9  41.7  54.7  64.0  63.5  61.3  51.7  37.0  20.4  21.5  39.0
 1992   20.4  24.8  30.2  34.7  48.5  57.4  59.9  55.9  50.5  40.3  26.7  17.1  38.9
 1993    7.2  12.7  25.1  34.0  49.8  58.8  65.4  64.2  47.7  38.6  23.7  18.9  37.2
 1994    7.1   9.1  25.4  36.3  49.3  62.1  59.9  56.4  50.0  40.9  28.6  17.0  36.8
 1995   10.0  16.4  26.5  33.8  44.4  58.3  62.3  65.1  47.0  38.2  20.2  17.0  36.6
 1996    5.6  12.2  16.0  31.5  48.9  60.3  60.5  59.2  47.7  38.8  23.0  11.8  34.6
 1997    4.2  17.3  26.0  31.9  42.0  58.6  63.0  63.4  54.6  40.9  24.8  21.8  37.4
 1998   16.8  26.9  23.5  38.8  54.5  57.1  66.0  64.6  57.3  44.2  32.1  19.9  41.8
 MEANS   9.5  15.6  25.4  37.5  49.3  59.0  63.2  61.0  51.7  39.9  26.6  15.6  37.9
 
 THESE ARE THE MONTHLY AVG. MEAN TEMPS 1951-1998 FOR STATION #6151
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   19.5  26.9  29.4  44.5  61.0  64.9  72.6  72.1  60.5  52.1  32.1  19.9  46.3
 1952   21.6  33.6  32.7  48.8  60.4  76.3  74.8  70.7  65.3  47.3  36.9  24.5  49.4
 1953   23.0  29.7  38.5  45.2  60.1  75.2  75.4  74.0  65.7  58.0  41.8  30.2  51.4
 1954   19.2  38.6  33.7  54.5  56.5  73.9  80.2  74.5  67.9  52.7  43.3  29.8  52.1
 1955   22.1  19.4  34.8  57.3  63.4  66.6  80.4  77.0  68.3  54.0  31.7  22.6  49.8
 1956   20.8  24.7  36.8  47.6  64.1  75.4  74.0  74.7  64.6  59.9  38.5  30.7  51.0
 1957   15.8  31.1  37.2  49.7  59.7  68.6  79.4  74.4  61.2  50.3  35.6  32.5  49.6
 1958   24.3  17.9  34.1  49.6  63.3  68.2  71.3  72.9  66.2  54.8  40.7  24.4  49.0
 1959   16.9  22.0  38.1  49.5  62.8  72.1  72.0  76.8  63.3  49.3  31.9  34.0  49.1
 1960   20.0  18.9  21.0  52.3  60.6  68.6  72.7  73.5  65.8  53.8  39.3  26.4  47.7
 1961   21.9  30.3  38.6  46.6  59.0  68.4  74.0  72.4  61.9  54.6  36.8  19.0  48.6
 1962   15.6  24.7  30.8  49.7  69.3  69.6  73.6  72.3  61.7  55.7  40.4  26.7  49.2
 1963   11.1  24.3  41.5  53.4  61.7  75.0  77.1  72.4  65.9  62.9  42.5  15.5  50.3
 1964   28.4  29.5  33.7  52.0  66.3  68.9  77.1  68.6  63.7  52.0  41.9  23.8  50.5
 1965   21.5  20.5  25.5  51.0  66.2  69.4  73.6  70.8  60.5  55.4  40.2  34.4  49.1
 1966   16.5  26.6  42.0  46.1  59.4  70.2  77.2  68.3  61.3  52.8  38.5  24.8  48.6
