 
 THIS IS FOR STATION NUMBER 7312 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
 31 40   8  **  **  49   2  **  **  35  11  **  **  37  10  34   6  **  **  44   3  **  **  30   2
 
 DAILY  MEAN  HIGHS AND LOWS OCCURRING DURING 1951-1998 FOR STATION NUMBER 7312
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1 27  11  28   8  38  18  53  31  65  41  76  52  84  61  84  61  80  57  72  44  53  33  37  21
  2 27  10  26   6  38  19  52  31  68  41  76  52  84  61  84  61  80  57  72  44  51  31  37  21
  3 27   8  27   7  37  18  54  30  68  43  78  51  84  60  84  61  80  56  70  44  49  30  37  19
  4 25   7  28   9  36  18  53  30  69  44  79  53  84  61  84  61  78  56  68  43  48  29  37  18
  5 25   6  29   9  37  18  53  29  70  45  79  55  84  62  83  61  79  55  67  42  49  29  35  17
  6 25   7  27   9  38  17  56  31  68  43  80  56  85  61  82  61  79  54  66  42  48  29  33  15
  7 23   4  28   8  37  16  58  33  68  43  80  57  85  61  83  61  81  55  65  41  49  28  31  15
  8 25   4  29  10  37  17  56  33  70  44  79  56  85  63  84  61  80  55  66  42  49  28  30  15
  9 23   5  29   9  39  20  53  32  70  45  79  56  85  61  83  60  77  54  64  40  47  28  31  13
 10 22   4  31  13  41  21  56  32  71  45  79  57  85  62  84  60  78  51  65  39  49  28  32  13
 11 24   6  30  11  42  23  58  35  70  46  79  57  85  62  82  58  78  52  65  41  46  26  32  13
 12 25   9  30  11  42  23  55  35  71  45  81  57  85  64  83  59  76  52  67  42  44  26  31  12
 13 27   8  32  11  42  24  57  33  71  45  83  58  85  63  83  60  75  52  65  42  46  27  31  12
 14 28   9  34  14  43  23  58  35  71  46  82  58  85  63  83  60  73  51  66  41  45  25  30  13
 15 25   6  31  13  41  22  60  36  73  47  82  58  84  62  83  59  72  50  65  41  47  27  30  12
 16 25   4  30  11  43  23  61  38  72  48  80  58  86  62  83  59  72  49  64  39  45  26  31  12
 17 26   8  34  13  44  24  63  37  74  50  82  58  87  63  84  60  72  49  63  40  46  26  29  13
 18 26   8  35  16  43  26  63  38  74  50  82  59  87  65  83  60  75  51  61  37  44  26  30  11
 19 25   7  34  15  43  26  64  40  74  49  82  59  87  65  82  60  74  51  60  36  44  25  29  12
 20 25   7  35  15  44  25  63  40  76  49  82  59  85  63  82  59  72  49  60  36  43  25  27  10
 21 25   7  35  16  45  23  63  39  76  50  82  59  85  62  82  59  71  47  61  38  41  24  27   9
 22 28   9  36  15  46  24  63  38  74  50  82  59  85  62  83  59  70  45  62  38  42  22  30  12
 23 27   7  36  18  47  25  63  39  74  50  82  58  85  62  81  60  67  44  59  37  41  23  28  13
 24 28   8  35  15  46  26  64  40  75  50  83  58  85  62  81  59  69  45  59  37  40  22  28  10
 25 27   8  36  15  47  27  67  40  74  51  84  60  87  62  83  59  71  46  59  36  41  22  28  11
 26 23   6  37  17  47  27  67  41  72  51  83  60  85  62  83  60  72  46  59  35  38  21  28  11
 27 24   5  38  20  52  28  66  41  73  51  85  60  84  62  83  61  71  45  59  36  36  20  29  12
 28 25   6  37  19  53  29  64  40  74  52  85  61  84  62  82  59  71  45  57  33  34  17  30  14
 29 27   6  **  **  49  30  64  40  74  53  86  63  85  61  82  59  70  45  57  33  34  18  29  12
 30 26   6  **  **  52  30  66  41  76  53  83  62  84  61  82  60  70  45  56  35  36  18  26   9
 31 28   7  **  **  52  30  **  **  76  52  **  **  84  61  80  57  **  **  54  34  **  **  27  10
  
  # OF DAYS EACH YEAR WHERE MIN >=32 F  1951-1998 FOR STATION # 7312
   51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70
  207 207 221 224 215 203 210 218 208 211 203 214 229 222 219 215 205 219 208 209
 
   71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90
  220 212 235 213 204 194 226 209 203 191 211 209 200 195 204 212 207 189 188 193
 
   91  92  93  94  95  96  97  98
  202 201 194 209 212 194 198 235
  
 MEAN=209
 
 LENGTH OF SEASON FOR STATION NUMBER 7312   BASE TEMP=32
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    26 116           9    28 271          155
   1952   4    15 106          10     5 279          173
   1953   5    13 133          10    26 299          166
   1954   5     8 128          10    18 291          163
   1955   4     7  97          10    15 288          191
   1956   4    30 121           9    30 274          153
   1957   5     4 124          10    10 283          159
   1958   4    29 119          10     1 274          155
   1959   4    22 112          10     9 282          170
   1960   4    30 121          10    19 293          172
   1961   5     2 122           9    28 271          149
   1962   4    19 109          10    23 296          187
   1963   5    22 142          10    29 302          160
   1964   4     9 100          10     9 283          183
   1965   4    28 118           9    24 267          149
   1966   5    10 130          10    15 288          158
   1967   5     6 126           9    28 271          145
   1968   5     5 126          10     4 278          152
   1969   6     3 154          10    14 287          133
   1970   5     2 122          10    10 283          161
   1971   4    14 104          10    28 301          197
   1972   4    25 116           9    30 274          158
   1973   4    28 118          10    29 302          184
   1974   4    24 114           9     3 246          132
   1975   4    20 110           9    25 268          158
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10     3 276          160
   1978   5     6 126          10     8 281          155
   1979   5    12 132          10     5 278          146
   1980   5     8 129           9    26 270          141
   1981   5    11 131          10     1 274          143
   1982   4    26 116          10    19 292          176
   1983   5    14 134           9    20 263          129
   1984   4    30 121           9    26 270          149
   1985   4    10 100          10     1 274          174
   1986   4    22 112          10     6 279          167
   1987   4     7  97          10     3 276          179
   1988   4    20 111          10     4 278          167
   1989   5     8 128           9    23 266          138
   1990   5     3 123          10    10 283          160
   1991   4    25 115           9    19 262          147
   1992   5     7 128           9    29 273          145
   1993   4    20 110          10     9 282          172
   1994   5     1 121          10    12 285          164
   1995   5     3 123           9    22 265          142
   1996   5     1 122          10     3 277          155
   1997   5    13 133          10    20 293          160
   1998   4    17 107          10    22 295          188
             MEAN=119              MEAN=279     MEAN=159
 
 LENGTH OF SEASON FOR STATION NUMBER 7312   BASE TEMP=30
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    11 102          10     5 279          177
   1953   4    20 110          10    27 300          190
   1954   5     7 127          10    18 291          164
   1955   4     7  97          10    24 297          200
   1956   4    30 121          11     7 312          191
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    13 103          10     9 282          179
   1960   4    30 121          10    19 293          172
   1961   5     1 121           9    28 271          150
   1962   4    17 107          10    23 296          189
   1963   4    23 113          10    29 302          189
   1964   4     9 100          10     9 283          183
   1965   4    28 118          10    24 297          179
   1966   5     9 129          10    16 289          160
   1967   5     4 124          10    11 284          160
   1968   4    25 116          10    19 293          177
   1969   4     6  96          10    14 287          191
   1970   5     2 122          10    10 283          161
   1971   4    14 104          10    31 304          200
   1972   4     8  99           9    30 274          175
   1973   4    28 118          10    29 302          184
   1974   4    24 114           9    22 265          151
   1975   4    20 110           9    25 268          158
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10     6 279          163
   1978   5     3 123          10    23 296          173
   1979   5    12 132          10     5 278          146
   1980   5     8 129          10     3 277          148
   1981   5    11 131          10     1 274          143
   1982   4    21 111          10    19 292          181
   1983   4    19 109           9    22 265          156
   1984   4     6  97           9    26 270          173
   1985   4    10 100          10     1 274          174
   1986   4    22 112          10    14 287          175
   1987   4     7  97          10     3 276          179
   1988   4    20 111          10     5 279          168
   1989   5     7 127          10     3 276          149
   1990   5     3 123          10    10 283          160
   1991   4    11 101           9    20 263          162
   1992   5     6 127           9    29 273          146
   1993   4    17 107          10    10 283          176
   1994   4    30 120          10    25 298          178
   1995   4    11 101           9    22 265          164
   1996   4    23 114          10     3 277          163
   1997   5    13 133          10    20 293          160
   1998   3    25  84          11     3 307          223
             MEAN=113              MEAN=284     MEAN=171
 
 LENGTH OF SEASON FOR STATION NUMBER 7312   BASE TEMP=28
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          10    24 297          190
   1952   4    11 102          10     6 280          178
   1953   4    20 110          11     4 308          198
   1954   4     8  98          10    31 304          206
   1955   3    28  87          10    24 297          210
   1956   4    30 121          11     8 313          192
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    13 103          10    12 285          182
   1960   4    30 121          10    19 293          172
   1961   4    18 108           9    28 271          163
   1962   4    15 105          10    25 298          193
   1963   4     4  94          10    29 302          208
   1964   4     8  99          10     9 283          184
   1965   4    16 106          10    24 297          191
   1966   5     9 129          10    16 289          160
   1967   5     3 123          10    11 284          161
   1968   4     5  96          10    29 303          207
   1969   4     6  96          10    14 287          191
   1970   4     4  94          11    14 318          224
   1971   4     6  96          10    31 304          208
   1972   4     8  99          10    15 289          190
   1973   4    28 118          10    29 302          184
   1974   4    24 114           9    22 265          151
   1975   4    12 102          10     2 275          173
   1976   5     8 129          10     6 280          151
   1977   4     8  98          10    13 286          188
   1978   5     3 123          10    28 301          178
   1979   4    30 120          10    13 286          166
   1980   4    14 105          10    11 285          180
   1981   4    15 105          10    18 291          186
   1982   4    20 110          10    20 293          183
   1983   4    19 109          11     9 313          204
   1984   4     5  96          10    23 297          201
   1985   4    10 100          10    31 304          204
   1986   4    22 112          10    14 287          175
   1987   4     6  96          10     3 276          180
   1988   4    20 111          10     5 279          168
   1989   4    16 106          10     4 277          171
   1990   4    18 108          10    10 283          175
   1991   4    11 101          10     7 280          179
   1992   4    13 104          10    16 290          186
   1993   4     6  96          10    10 283          187
   1994   4     8  98          10    26 299          201
   1995   4     5  95          10    22 295          200
   1996   4    17 108          10    30 304          196
   1997   5    13 133          10    22 295          162
   1998   3    25  84          11     5 309          225
             MEAN=106              MEAN=292     MEAN=186
 
 LENGTH OF SEASON FOR STATION NUMBER 7312   BASE TEMP=26
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    16 106          10    31 304          198
   1952   4    10 101          10    17 291          190
   1953   4    19 109          11     5 309          200
   1954   4     8  98          10    31 304          206
   1955   3    28  87          10    24 297          210
   1956   4    30 121          11     8 313          192
   1957   4    14 104          10    25 298          194
   1958   4    29 119          11     6 310          191
   1959   4    13 103          10    12 285          182
   1960   4    10 101          10    19 293          192
   1961   4    18 108          11     2 306          198
   1962   4    15 105          10    25 298          193
   1963   4     4  94          11     1 305          211
   1964   4     8  99          10    10 284          185
   1965   3    30  89          10    24 297          208
   1966   5     1 121          11     1 305          184
   1967   5     2 122          10    11 284          162
   1968   4     5  96          10    29 303          207
   1969   3    31  90          10    27 300          210
   1970   4     4  94          11    14 318          224
   1971   4     6  96          10    31 304          208
   1972   4     8  99          10    15 289          190
   1973   4    13 103          10    29 302          199
   1974   4     8  98          10     1 274          176
   1975   4    12 102          10     2 275          173
   1976   5     3 124          10     6 280          156
   1977   4     8  98          10    16 289          191
   1978   5     2 122          11     1 305          183
   1979   4     6  96          10    13 286          190
   1980   4    14 105          10    11 285          180
   1981   4    15 105          10    21 294          189
   1982   4    10 100          10    20 293          193
   1983   4    18 108          11    16 320          212
   1984   4     1  92          10    23 297          205
   1985   4    10 100          11     4 308          208
   1986   4    22 112          11     2 306          194
   1987   4     6  96          10    11 284          188
   1988   4    20 111          10     6 280          169
   1989   4    13 103          10    18 291          188
   1990   4    18 108          10    11 284          176
   1991   3    31  90          10    19 292          202
   1992   4    13 104          10    16 290          186
   1993   4     6  96          10    10 283          187
   1994   4     8  98          10    26 299          201
   1995   4     5  95          11     2 306          211
   1996   4    10 101          10    30 304          203
   1997   4    18 108          10    22 295          187
   1998   3    25  84          11     6 310          226
             MEAN=102              MEAN=296     MEAN=193
 
 LENGTH OF SEASON FOR STATION NUMBER 7312   BASE TEMP=24
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   3    24  83          10    31 304          221
   1952   4    10 101          10    17 291          190
   1953   4    18 108          11     5 309          201
   1954   4     4  94          10    31 304          210
   1955   3    28  87          10    31 304          217
   1956   4    24 115          11    15 320          205
   1957   4    14 104          10    25 298          194
   1958   4    29 119          11    24 328          209
   1959   3    22  81          11     5 309          228
   1960   4    10 101          10    19 293          192
   1961   4    16 106          11     3 307          201
   1962   4    15 105          10    25 298          193
   1963   3    21  80          11     2 306          226
   1964   3    30  90          11    19 324          234
   1965   3    30  89          11     9 313          224
   1966   4    21 111          11     2 306          195
   1967   5     2 122          10    11 284          162
   1968   4     5  96          11     8 313          217
   1969   3    31  90          10    27 300          210
   1970   4     4  94          11    15 319          225
   1971   4     6  96          11     6 310          214
   1972   4     8  99          10    19 293          194
   1973   4    11 101          11     5 309          208
   1974   4     8  98          10     2 275          177
   1975   4     4  94          10    29 302          208
   1976   4    12 103          10    17 291          188
   1977   4     6  96          11    10 314          218
   1978   3    18  77          11    14 318          241
   1979   4     6  96          10    14 287          191
   1980   3    17  77          10    11 285          208
   1981   3    24  83          10    21 294          211
   1982   4    10 100          10    21 294          194
   1983   4    17 107          11    23 327          220
   1984   3    31  91          11     2 307          216
   1985   4     9  99          11     4 308          209
   1986   3    22  81          11     2 306          225
   1987   4     5  95          10    11 284          189
   1988   4    20 111          10    29 303          192
   1989   4    13 103          10    20 293          190
   1990   4    18 108          10    26 299          191
   1991   3    31  90          10    19 292          202
   1992   4    13 104          10    18 292          188
   1993   4     6  96          10    30 303          207
   1994   4     7  97          10    26 299          202
   1995   4     5  95          11     2 306          211
   1996   4    10 101          10    30 304          203
   1997   4    17 107          10    22 295          188
   1998   3    24  83          11     6 310          227
             MEAN= 97              MEAN=302     MEAN=205
 
 THESE ARE THE MONTHLY AVG. MAX TEMPS 1951-1998 FOR STATION #7312
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   26.9  34.0  35.1  52.0  73.8  74.2  83.2  81.6  70.5  62.7  41.3  27.4  55.2
 1952   27.8  38.7  39.3  62.4  70.6  88.3  87.8  82.2  81.3  64.5  48.7  31.6  60.3
 1953   29.2  34.0  46.9  53.9  72.3  87.3  88.3  88.3  83.0  74.1  53.9  39.3  62.5
 1954   28.6  47.6  40.1  64.8  69.0  84.7  90.9  82.8  77.5  60.2  53.5  36.2  61.3
 1955   30.2  29.3  44.6  71.4  79.4  80.0  94.2  95.4  82.2  68.6  40.1  26.6  61.8
 1956   25.8  31.2  45.0  59.4  74.5  89.5  85.3  85.4  78.3  72.6  44.1  36.4  60.6
 1957   23.0  37.7  45.7  61.0  69.6  79.9  89.9  84.3  72.3  58.5  41.4  38.8  58.5
 1958   29.7  27.8  41.6  61.2  77.4  77.8  79.9  86.2  78.9  69.0  50.6  30.6  59.2
 1959   24.8  29.9  44.5  62.3  72.5  84.0  85.5  89.5  74.7  58.3  36.6  39.5  58.5
 1960   25.7  26.9  28.7  61.8  73.4  78.8  85.8  84.0  76.2  66.8  49.9  32.5  57.5
 1961   30.4  37.0  43.0  55.5  69.7  81.2  84.8  84.1  71.6  67.3  44.2  25.8  57.9
 1962   23.5  27.9  35.2  61.0  77.8  80.1  82.7  83.3  72.5  65.6  49.4  34.2  57.8
 1963   18.9  30.9  50.0  65.1  70.4  86.1  87.7  82.4  76.5  76.0  53.1  24.4  60.1
 1964   36.2  40.4  41.6  61.4  78.6  82.0  90.2  80.6  74.2  64.5  49.0  28.3  60.6
 1965   26.7  28.7  30.0  58.7  76.9  81.1  85.4  83.8  66.1  66.3  47.6  40.2  57.6
 1966   20.6  34.2  52.1  54.4  71.9  82.1  89.1  81.9  75.3  66.6  46.0  32.0  58.9
 1967   30.8  32.0  52.7  63.2  69.3  78.7  84.1  82.7  74.4  61.3  45.7  35.4  59.2
 1968   28.3  32.0  57.6  65.0  69.0  84.2  84.4  84.1  73.3  64.1  43.1  28.0  59.4
 1969   21.3  30.3  33.1  62.4  73.3  76.8  84.8  86.2  76.2  58.7  47.7  29.0  56.6
 1970   18.6  35.7  38.5  63.3  77.4  84.6  87.0  84.7  75.8  60.2  44.2  32.7  58.6
 1971   22.0  30.1  41.9  64.6  71.4  88.4  83.5  86.1  78.5  67.4  46.1  32.1  59.3
 1972   24.1  26.4  46.2  60.0  72.7  82.7  83.6  82.8  74.5  60.9  41.1  25.5  56.7
 1973   30.0  32.9  49.9  61.1  70.4  83.8  83.3  84.6  72.3  68.6  46.9  28.2  59.3
 1974   25.8  35.6  49.3  63.7  69.9  80.9  91.3  80.2  73.7  66.7  47.1  34.8  59.9
 1975   27.5  27.5  35.4  53.0  76.0  79.8  87.6  85.9  71.8  71.3  50.2  34.0  58.3
 1976   32.9  46.0  47.1  67.4  71.6  84.2  88.5  87.1  79.5  60.0  43.6  32.0  61.7
 1977   19.2  42.2  52.0  68.9  79.5  85.1  88.8  79.7  75.7  61.2  44.6  29.0  60.5
 1978   17.9  22.6  43.7  59.0  71.9  82.4  85.5  84.3  81.7  64.4  43.8  26.9  57.0
 1979   13.0  20.8  39.0  54.9  70.3  80.4  82.7  80.6  77.1  61.5  41.8  37.3  55.0
 1980   27.9  26.6  39.2  62.2  74.0  80.7  88.9  82.3  76.1  58.3  50.1  31.9  58.2
 1981   34.2  37.5  52.0  66.5  68.9  81.8  82.5  79.6  75.0  57.7  48.5  28.7  59.4
 1982   16.2  31.3  41.5  57.4  71.2  75.7  85.1  80.0  73.0  62.3  41.0  34.5  55.8
 1983   29.7  35.5  40.7  50.6  67.9  79.1  87.2  90.3  76.0  59.2  41.2  13.5  55.9
 1984   26.5  39.0  35.5  52.9  70.6  81.8  85.6  87.0  74.1  61.8  46.8  33.3  57.9
 1985   24.3  28.4  50.7  64.2  76.7  79.7  85.8  80.0  71.7  61.5  35.5  20.9  56.6
 1986   32.8  27.6  50.6  62.9  72.2  83.7  87.5  79.1  74.4  62.2  41.2  33.2  58.9
 1987   34.6  45.9  49.1  66.4  79.8  86.9  87.8  80.4  75.8  59.1  50.5  35.2  62.6
 1988   24.2  28.9  51.4  61.4  80.7  89.1  87.8  87.6  74.8  57.3  45.9  33.1  60.2
 1989   35.7  23.1  40.7  62.3  72.7  78.2  85.8  81.8  72.6  65.0  43.4  21.8  56.9
 1990   37.9  35.5  46.5  60.2  66.8  79.7  81.4  80.7  76.7  62.1  49.7  26.7  58.7
 1991   20.1  37.0  46.7  60.7  72.0  81.3  83.5  81.2  72.6  60.2  32.3  32.7  56.7
 1992   34.6  37.6  47.3  53.9  73.0  78.6  76.1  75.5  71.5  62.0  37.4  31.1  56.5
 1993   22.7  23.0  37.2  53.7  67.4  75.9  78.9  79.5  66.4  58.5  40.7  30.9  52.9
 1994   17.9  24.0  48.0  60.8  73.1  80.3  79.5  78.3  74.0  63.1  46.6  31.5  56.4
 1995   23.4  32.9  42.1  52.7  65.5  78.8  84.8  86.2  71.4  61.0  37.9  31.4  55.7
 1996   23.3  33.1  39.5  56.7  64.6  79.8  80.8  79.6  70.2  63.5  34.7  22.3  54.0
 1997   21.1  30.9  45.5  54.7  64.6  83.9  83.8  80.3  76.6  64.2  38.6  33.2  56.5
 1998   27.9  38.9  36.8  58.6  75.8  75.7  83.7  81.5  81.4  63.4  48.2  39.1  59.3
 MEANS  26.1  32.6  43.6  60.2  72.5  81.7  85.5  83.2  75.0  63.5  44.7  31.1  58.3
 
 THESE ARE THE MONTHLY AVG. MIN TEMPS 1951-1998 FOR STATION #7312
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951    8.0  15.4  16.7  35.4  52.3  56.1  62.8  61.3  50.1  41.5  22.2  11.2  36.1
 1952    9.0  25.0  23.9  38.5  49.6  63.8  63.7  60.4  53.5  35.7  28.1  18.7  39.2
 1953   12.4  18.3  27.7  34.3  49.7  63.0  63.6  61.8  51.9  45.5  30.9  17.6  39.7
 1954    4.9  27.3  22.5  39.1  44.1  62.7  65.6  61.8  55.5  41.9  32.7  20.5  39.9
 1955   11.6   8.9  21.8  43.6  51.8  56.9  69.4  64.8  53.1  41.3  17.9   8.3  37.5
 1956    7.1   9.8  21.9  31.9  49.7  62.6  61.1  61.9  49.9  46.3  26.7  19.0  37.3
 1957    3.5  19.2  25.0  37.3  48.1  58.0  67.2  61.7  50.2  40.2  27.5  22.7  38.4
 1958   16.4   7.9  25.2  37.8  50.2  54.7  59.8  62.3  53.4  42.2  26.8   9.3  37.2
 1959    4.9   9.4  25.9  37.0  51.4  60.0  61.1  66.6  52.4  37.5  18.3  25.5  37.5
 1960   10.7  11.4  11.0  39.2  47.9  56.6  61.8  62.6  54.6  40.4  28.3  14.1  36.6
 1961    9.4  17.6  28.2  33.5  46.0  57.6  61.1  60.7  50.0  42.1  26.4  10.0  36.9
 1962    4.0  13.8  18.7  35.7  55.3  57.9  61.3  59.2  48.9  44.8  31.9  15.5  37.2
 1963    1.0  10.4  29.9  40.1  49.9  61.9  63.7  61.2  54.7  50.3  32.1   5.9  38.4
 1964   16.5  17.7  19.7  39.2  53.6  58.6  64.7  58.2  53.0  39.2  29.8  10.8  38.4
 1965    6.8   7.5  15.4  37.0  53.1  59.4  63.4  59.8  48.4  42.9  27.2  24.1  37.1
 1966    2.2  11.7  28.6  34.1  44.1  58.2  66.1  58.0  49.4  39.6  24.8  13.8  35.9
 1967   11.6   8.8  27.6  38.4  44.9  59.1  60.7  57.7  49.0  39.7  25.8  17.6  36.7
 1968   10.3  11.6  29.0  39.0  43.6  59.7  62.3  61.6  52.6  42.5  27.6  12.5  37.7
 1969    5.0  16.0  15.3  38.7  50.2  53.3  64.6  62.2  52.4  39.0  27.1  15.1  36.6
 1970    0.3  14.0  22.2  37.2  52.1  60.2  62.4  62.1  53.5  41.2  27.9  13.4  37.2
 1971    4.4  14.1  24.6  38.1  46.4  63.2  60.4  59.4  52.4  45.9  29.0  18.1  38.0
 1972    5.7   6.2  25.1  36.5  50.9  56.8  61.4  61.3  51.7  37.5  28.8   8.6  35.9
 1973   12.5  17.4  33.5  36.1  46.4  58.6  63.6  62.4  53.3  45.2  30.1  12.3  39.3
 1974    7.6  16.6  26.9  38.5  47.4  54.8  64.4  56.8  45.7  40.1  28.0  16.2  36.9
 1975    8.0  11.4  17.4  35.5  50.9  58.4  63.3  62.7  47.5  38.1  27.3  18.3  36.6
 1976    9.6  21.6  26.0  39.2  43.9  55.6  61.9  58.5  49.6  33.5  18.5   6.3  35.3
 1977   -2.0  16.0  30.2  41.2  52.3  57.5  62.9  56.2  53.0  38.9  27.4  13.7  37.3
 1978   -1.6   2.4  21.8  37.1  46.5  55.7  63.2  60.6  56.6  39.7  25.2   9.7  34.7
 1979   -3.6  -0.9  23.3  34.6  43.0  55.7  60.7  58.7  48.8  35.4  24.0  15.7  32.9
 1980    9.9   7.6  21.5  36.2  45.9  56.3  62.9  61.2  49.3  33.7  24.6  13.5  35.2
 1981    9.9  14.1  23.9  39.7  43.3  55.9  63.2  57.5  47.7  35.8  29.5  12.2  36.1
 1982   -6.2   7.3  22.7  33.0  50.3  52.1  63.3  59.8  49.9  38.4  23.1  16.7  34.2
 1983   14.1  20.2  26.5  32.1  41.8  58.3  64.9  65.5  49.3  39.1  28.1  -2.9  36.4
 1984    9.4  21.0  19.6  36.5  45.5  59.1  59.7  60.4  47.0  40.1  25.4  11.7  36.3
 1985    3.6   8.1  28.6  40.0  48.5  52.7  57.9  54.9  51.8  37.5  17.3  -0.5  33.4
 1986   13.1  10.0  26.3  38.2  48.4  59.2  64.0  55.2  53.4  40.2  20.3  16.0  37.0
 1987   14.8  21.5  28.1  36.0  50.7  59.8  64.0  58.6  50.4  32.1  30.7  20.9  39.0
 1988    3.6   7.1  24.4  32.0  51.1  58.1  58.5  59.1  50.1  33.0  25.3  15.0  34.8
 1989   17.6   0.7  20.5  34.5  43.3  54.7  62.9  59.3  47.3  35.8  18.3   1.5  33.1
 1990   17.2  13.6  26.6  33.2  43.6  58.4  61.8  60.6  53.6  35.7  27.1   6.8  36.5
 1991    0.6  17.0  25.9  38.7  53.1  62.3  61.6  59.7  48.5  35.2  17.2  17.4  36.4
 1992   19.2  24.1  27.2  33.7  45.5  53.9  57.4  53.8  47.5  36.5  26.8  15.1  36.7
 1993    4.1   8.3  20.6  33.6  47.3  55.5  63.0  60.7  45.2  35.3  21.7  15.8  34.2
 1994   -2.7   3.2  24.8  34.1  46.6  60.0  58.3  56.9  51.7  41.5  27.7  14.6  34.7
 1995    8.0  14.1  25.7  32.5  44.6  58.0  62.0  65.3  46.9  38.4  19.6  17.5  36.1
 1996    4.7  12.2  15.5  31.4  46.5  58.9  59.6  58.7  48.4  37.9  20.4   9.1  33.6
 1997    3.0  14.0  24.9  31.8  40.8  57.3  63.8  59.0  51.0  39.2  23.7  20.8  35.8
 1998   14.8  24.5  21.6  38.4  52.1  56.5  64.1  63.8  54.2  41.5  30.6  18.4  40.0
 MEANS   7.4  13.2  23.7  36.4  48.0  58.0  62.5  60.3  50.8  39.5  25.7  13.8  36.6
 
 THESE ARE THE MONTHLY AVG. MEAN TEMPS 1951-1998 FOR STATION #7312
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   17.5  24.7  25.9  43.7  63.0  65.2  73.0  71.5  60.3  52.1  31.7  19.3  45.6
 1952   18.4  31.8  31.6  50.5  60.1  76.1  75.8  71.3  67.4  50.1  38.4  25.2  49.7
 1953   20.8  26.2  37.3  44.1  61.0  75.1  76.0  75.1  67.4  59.8  42.4  28.5  51.1
 1954   16.8  37.5  31.3  52.0  56.5  73.7  78.3  72.3  66.5  51.0  43.1  28.3  50.6
 1955   20.9  19.1  33.2  57.5  65.6  68.4  81.8  80.1  67.6  54.9  29.0  17.5  49.6
 1956   16.5  20.5  33.5  45.7  62.1  76.0  73.2  73.7  64.1  59.5  35.4  27.7  49.0
 1957   13.2  28.4  35.4  49.1  58.8  68.9  78.5  73.0  61.3  49.4  34.5  30.7  48.4
 1958   23.1  17.8  33.4  49.5  63.8  66.3  69.9  74.2  66.2  55.6  38.7  19.9  48.2
 1959   14.9  19.6  35.2  49.6  61.9  72.0  73.3  78.1  63.5  47.9  27.4  32.5  48.0
 1960   18.2  19.1  19.9  50.5  60.6  67.7  73.8  73.3  65.4  53.6  39.1  23.3  47.0
 1961   19.9  27.3  35.6  44.5  57.8  69.4  73.0  72.4  60.8  54.7  35.3  17.9  47.4
 1962   13.7  20.8  27.0  48.3  66.5  69.0  72.0  71.2  60.7  55.2  40.6  24.8  47.5
 1963   10.0  20.7  40.0  52.6  60.1  74.0  75.7  71.8  65.6  63.1  42.6  15.1  49.3
 1964   26.3  29.1  30.6  50.3  66.1  70.3  77.5  69.4  63.6  51.9  39.4  19.5  49.5
 1965   16.7  18.1  22.7  47.8  65.0  70.3  74.4  71.8  57.2  54.6  37.4  32.2  47.4
 1966   11.4  22.9  40.3  44.2  58.0  70.1  77.6  70.0  62.3  53.1  35.4  22.9  47.4
 1967   21.2  20.4  40.1  50.8  57.1  68.9  72.4  70.2  61.7  50.5  35.8  26.5  48.0
