 
 THIS IS FOR STATION NUMBER 3290 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.52   0.38  56(68) 14(17)  9(10)  3( 3)  0( 0)    9       82
 25 41   4  39   3  56   2  41   8  49   7  40   8  38  14  38   9  42   9  51   7  36   4  41   6
 26 40   4  44   4  45   6  48   2  34   9  39   4  36   8  44   7  45   8  48   6  44   4  39   5
 27 40   5  37   4  48   6  42   6  40   5  35   6  34   9  34  10  47   9  44   8  43   4  36   4
 28 54   6  37   5  47   6  45   6  46   5  39  15  39  13  42   9  44  10  40  10  42   2  44   4
 29 45   7  **  **  41   5  41   4  34   6  37  14  41  11  44   4  49   8  50   7  33   3  51   5
 30 38   5  **  **  49   6  49   5  39   9  40   7  40  14  41  10  53   7  38   5  38   5  39   3
 31 44   4  **  **  45   7  **  **  37   7  **  **  38   8  39  10  **  **  48   3  **  **  34   3
 
 DAILY  MEAN  HIGHS AND LOWS OCCURRING DURING 1951-1998 FOR STATION NUMBER 3290
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1 31  13  35  12  44  21  59  34  67  43  77  53  85  63  86  63  83  59  75  46  57  35  43  24
  2 32  14  32  12  45  24  58  35  70  44  78  54  86  64  86  64  83  60  75  46  55  34  42  24
  3 33  12  33  11  43  22  58  33  70  46  79  54  87  64  87  64  83  58  73  47  52  32  44  23
  4 30  11  34  14  41  21  57  32  71  47  80  56  87  64  87  62  81  58  71  45  52  31  42  21
  5 31  11  34  13  42  22  58  32  73  47  82  56  87  62  85  63  82  57  71  44  53  30  42  23
  6 30  10  32  13  43  21  61  33  72  48  82  58  87  62  85  63  82  58  69  44  52  31  39  20
  7 28   8  33  12  42  20  63  36  72  47  83  59  88  64  85  62  83  58  69  42  52  30  36  19
  8 30   9  35  14  43  22  61  37  73  47  82  58  88  65  87  63  83  57  70  43  53  30  36  18
  9 29   9  34  13  46  23  59  35  72  47  81  58  87  63  86  63  81  56  68  41  52  30  36  17
 10 29   8  37  16  48  25  60  36  72  47  81  58  87  64  86  62  81  54  69  41  54  29  38  17
 11 30  10  36  15  48  28  62  37  73  47  82  60  88  65  84  60  80  54  69  42  51  30  37  17
 12 31  12  36  15  49  27  60  38  74  47  82  60  89  66  84  60  79  54  70  43  50  29  36  16
 13 33  11  37  16  47  27  60  36  74  48  84  60  88  65  85  61  78  54  69  43  52  29  36  16
 14 34  13  39  19  49  26  62  37  74  50  84  62  88  65  85  62  76  53  71  43  50  29  35  16
 15 32  11  37  18  48  25  64  38  75  49  83  60  87  63  85  62  76  52  69  42  51  30  35  16
 16 31   9  37  15  49  27  65  40  75  51  83  60  87  64  86  63  75  51  69  41  51  29  35  14
 17 32  11  41  16  50  28  66  40  76  52  85  60  88  66  86  63  75  52  67  41  50  28  35  16
 18 31  12  41  20  48  29  66  40  76  53  85  62  89  66  86  63  78  52  64  39  48  29  35  15
 19 32  11  40  19  50  28  66  43  76  52  86  62  89  66  86  62  77  52  64  37  48  27  35  16
 20 31  11  41  19  50  29  67  42  77  51  85  62  88  66  85  62  75  51  64  39  48  27  32  15
 21 32  11  41  19  50  26  66  42  76  53  85  61  87  65  84  61  73  50  65  40  47  26  32  13
 22 34  12  42  19  52  28  66  41  76  54  85  60  86  65  85  61  74  48  65  40  49  26  34  15
 23 33  12  41  20  53  29  68  42  76  53  84  61  86  64  84  61  72  46  64  40  45  26  34  16
 24 33  11  40  19  52  29  68  42  76  52  84  61  87  64  84  61  72  47  64  38  45  24  34  14
 25 33  13  40  20  51  28  71  44  77  53  86  62  88  63  85  61  73  46  63  37  45  25  34  15
 26 29  12  44  21  53  30  70  45  76  55  86  62  87  64  86  62  76  47  63  36  45  25  35  15
 27 29   9  44  24  58  32  69  44  75  53  86  63  88  64  86  63  75  47  62  37  41  23  35  16
 28 32  10  43  22  59  33  67  42  77  53  87  64  87  64  85  61  76  48  61  36  38  19  36  17
 29 33  11  **  **  53  34  67  44  77  55  89  65  88  63  86  62  74  48  60  35  40  21  34  15
 30 33  11  **  **  56  33  68  45  79  55  87  64  88  63  85  61  75  46  60  38  41  21  32  13
 31 34  11  **  **  57  34  **  **  78  54  **  **  87  64  83  60  **  **  57  36  **  **  32  13
  
  # OF DAYS EACH YEAR WHERE MIN >=32 F  1951-1998 FOR STATION # 3290
   51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70
  216 205 221 247 225 221 227 222 208 211 227 236 241 230 227 227 237 242 222 226
 
   71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90
  240 230 249 237 219 213 231 215 217 219 239 216 217 210 225 226 229 200 209 222
 
   91  92  93  94  95  96  97  98
  216 230 217 220 217 205 209 247
  
 MEAN=224
 
 LENGTH OF SEASON FOR STATION NUMBER 3290   BASE TEMP=32
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   5     7 127           9    28 271          144
   1952   5    13 134          10     6 280          146
   1953   4    27 117           9    22 265          148
   1954   5     9 129          10    30 303          174
   1955   4     7  97          10     8 281          184
   1956   4    30 121           9    30 274          153
   1957   4    14 104          10    18 291          187
   1958   4    29 119          10     1 274          155
   1959   5    15 135          10     9 282          147
   1960   4    18 109          10    16 290          181
   1961   4    28 118          10     1 274          156
   1962   4    15 105          10    25 298          193
   1963   5     3 123          10    29 302          179
   1964   4     9 100          10     5 279          179
   1965   4    28 118           9    24 267          149
   1966   5     9 129          10    16 289          160
   1967   5     3 123          10    11 284          161
   1968   4    25 116          10    25 299          183
   1969   4     6  96          10    14 287          191
   1970   4    23 113          10     9 282          169
   1971   4     6  96          10    31 304          208
   1972   4    25 116           9    30 274          158
   1973   5    15 135           9    18 261          126
   1974   4    17 107           9    29 272          165
   1975   4    20 110           9    25 268          158
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10     9 282          166
   1978   5     3 123          10     7 280          157
   1979   4    28 118          10     5 278          160
   1980   5     9 130          10     3 277          147
   1981   5    11 131          10     2 275          144
   1982   4    22 112          10    14 287          175
   1983   5    15 135           9    21 264          129
   1984   4    19 110           9    26 270          160
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    13 286          174
   1987   4    12 102          10     3 276          174
   1988   4    28 119          10     4 278          159
   1989   5     7 127           9    24 267          140
   1990   5    13 133          10    10 283          150
   1991   4    10 100           9    19 262          162
   1992   4    27 118          10    11 285          167
   1993   4     9  99          10    10 283          184
   1994   5     1 121          10    24 297          176
   1995   4    22 112           9    22 265          153
   1996   4    24 115          10    23 297          182
   1997   5    14 134          10    14 287          153
   1998   4    18 108          11     6 310          202
             MEAN=116              MEAN=281     MEAN=164
 
 LENGTH OF SEASON FOR STATION NUMBER 3290   BASE TEMP=30
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    16 107          10     6 280          173
   1953   4    20 110          10     7 280          170
   1954   4     8  98          10    30 303          205
   1955   4     7  97          10    15 288          191
   1956   4    30 121          10    26 300          179
   1957   4    14 104          10    18 291          187
   1958   4    29 119          10     1 274          155
   1959   4    22 112          10     9 282          170
   1960   4    18 109          10    20 294          185
   1961   4     7  97          10    20 293          196
   1962   4    15 105          10    25 298          193
   1963   4    23 113          11     1 305          192
   1964   4     8  99          10     9 283          184
   1965   3    30  89           9    24 267          178
   1966   5     1 121          10    16 289          168
   1967   5     3 123          10    27 300          177
   1968   4    24 115          11     3 308          193
   1969   4     5  95          10    14 287          192
   1970   4     4  94          10    14 287          193
   1971   4     6  96          10    31 304          208
   1972   4     8  99          10     7 281          182
   1973   4    12 102          10    29 302          200
   1974   4    16 106          10     1 274          168
   1975   4    20 110          10     1 274          164
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10     9 282          166
   1978   5     2 122          10     7 280          158
   1979   4    28 118          10     5 278          160
   1980   5     9 130          10     3 277          147
   1981   5    11 131          10    19 292          161
   1982   4    22 112          10    16 289          177
   1983   4    24 114           9    21 264          150
   1984   4     6  97           9    26 270          173
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    13 286          174
   1987   4    12 102          10     3 276          174
   1988   4    24 115          10     5 279          164
   1989   5     7 127          10     7 280          153
   1990   5    13 133          10    10 283          150
   1991   4    10 100           9    19 262          162
   1992   4    27 118          10    11 285          167
   1993   4     6  96          10    10 283          187
   1994   4     7  97          10    25 298          201
   1995   4    13 103           9    22 265          162
   1996   4    24 115          10    30 304          189
   1997   5    13 133          10    14 287          154
   1998   4    18 108          11     6 310          202
             MEAN=110              MEAN=285     MEAN=175
 
 LENGTH OF SEASON FOR STATION NUMBER 3290   BASE TEMP=28
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    19 109           9    28 271          162
   1952   4    15 106          10     6 280          174
   1953   4    20 110          10    27 300          190
   1954   4     3  93          10    31 304          211
   1955   4     7  97          10    15 288          191
   1956   4    30 121          11     8 313          192
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    22 112          10    14 287          175
   1960   4    10 101          10    20 294          193
   1961   4     7  97          11     2 306          209
   1962   4    15 105          10    25 298          193
   1963   3    21  80          11     1 305          225
   1964   4     8  99          10    20 294          195
   1965   3    30  89          10    24 297          208
   1966   5     1 121          10    16 289          168
   1967   4    24 114          10    28 301          187
   1968   4     5  96          11     8 313          217
   1969   3    31  90          10    14 287          197
   1970   4     4  94          10    29 302          208
   1971   4     6  96          11     6 310          214
   1972   4     8  99          10    19 293          194
   1973   4    11 101          10    29 302          201
   1974   4    15 105          10     2 275          170
   1975   4    20 110          10    16 289          179
   1976   5     7 128          10     6 280          152
   1977   4     6  96          10    12 285          189
   1978   5     2 122          10     7 280          158
   1979   4     6  96          10    10 283          187
   1980   5     8 129          10     3 277          148
   1981   4    15 105          10    19 292          187
   1982   4    22 112          10    21 294          182
   1983   4    18 108           9    23 266          158
   1984   4     5  96           9    29 273          177
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    14 287          175
   1987   4    12 102          10     3 276          174
   1988   4    19 110          10     5 279          169
   1989   4    20 110          10     7 280          170
   1990   4    13 103          10    10 283          180
   1991   3    30  89           9    19 262          173
   1992   4    23 114          10    17 291          177
   1993   4     5  95          10    10 283          188
   1994   4     7  97          10    25 298          201
   1995   4     5  95           9    22 265          170
   1996   4     9 100          10    31 305          205
   1997   4    18 108          10    27 300          192
   1998   3    24  83          11     6 310          227
             MEAN=103              MEAN=289     MEAN=186
 
 LENGTH OF SEASON FOR STATION NUMBER 3290   BASE TEMP=26
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107           9    28 271          164
   1952   4    15 106          10     6 280          174
   1953   4    20 110          10    27 300          190
   1954   4     3  93          10    31 304          211
   1955   3    28  87          10    31 304          217
   1956   4    24 115          11     8 313          198
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    22 112          11     5 309          197
   1960   4    10 101          10    20 294          193
   1961   4     7  97          11     2 306          209
   1962   4    13 103          10    25 298          195
   1963   3    21  80          11     1 305          225
   1964   3    30  90          11    19 324          234
   1965   3    30  89          11     9 313          224
   1966   4    21 111          11     1 305          194
   1967   3    21  80          10    28 301          221
   1968   4     5  96          11     8 313          217
   1969   3    30  89          10    14 287          198
   1970   4     4  94          11     1 305          211
   1971   4     5  95          11     6 310          215
   1972   4     8  99          10    19 293          194
   1973   4    11 101          10    29 302          201
   1974   4     8  98          10     7 280          182
   1975   4    20 110          10    25 298          188
   1976   5     3 124          10     6 280          156
   1977   4     6  96          10    16 289          193
   1978   5     2 122          11     7 311          189
   1979   4     6  96          10    13 286          190
   1980   4    13 104          10    19 293          189
   1981   3    23  82          10    22 295          213
   1982   4    21 111          10    21 294          183
   1983   4    18 108           9    23 266          158
   1984   4     1  92           9    29 273          181
   1985   4     3  93          10     1 274          181
   1986   4    22 112          10    14 287          175
   1987   4     5  95          10    11 284          189
   1988   4    15 106          10    24 298          192
   1989   4    19 109          10    20 293          184
   1990   4    13 103          10    10 283          180
   1991   3    30  89          10     6 279          190
   1992   4    23 114          10    17 291          177
   1993   4     5  95          10    29 302          207
   1994   4     7  97          10    26 299          202
   1995   4     5  95           9    23 266          171
   1996   4     6  97          11     1 306          209
   1997   4    18 108          10    27 300          192
   1998   3    22  81          11     6 310          229
             MEAN=100              MEAN=295     MEAN=194
 
 LENGTH OF SEASON FOR STATION NUMBER 3290   BASE TEMP=24
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4     3  93          10    31 304          211
   1952   4    10 101          10     6 280          179
   1953   4    20 110          10    27 300          190
   1954   4     3  93          10    31 304          211
   1955   3    28  87          10    31 304          217
   1956   4    24 115          11     8 313          198
   1957   4    14 104          10    27 300          196
   1958   4    29 119          10    30 303          184
   1959   4    13 103          11     5 309          206
   1960   3    27  87          10    20 294          207
   1961   4     7  97          11     3 307          210
   1962   4    13 103          10    25 298          195
   1963   3    14  73          11    13 317          244
   1964   3    30  90          11    19 324          234
   1965   3    30  89          11     9 313          224
   1966   4    21 111          11     1 305          194
   1967   3    21  80          10    28 301          221
   1968   4     5  96          11     8 313          217
   1969   3    30  89          10    27 300          211
   1970   4     4  94          11    14 318          224
   1971   4     1  91          11     7 311          220
   1972   4     4  95          10    19 293          198
   1973   4    11 101          11     5 309          208
   1974   4     4  94          10    15 288          194
   1975   4     3  93          10    29 302          209
   1976   4     1  92          10     8 282          190
   1977   4     6  96          11    12 316          220
   1978   4    21 111          11    14 318          207
   1979   4     6  96          10    13 286          190
   1980   4    13 104          10    26 300          196
   1981   3    23  82          10    23 296          214
   1982   4     9  99          10    21 294          195
   1983   4    18 108           9    23 266          158
   1984   4     1  92           9    29 273          181
   1985   4     2  92          11     2 306          214
   1986   3    21  80          11     5 309          229
   1987   4     4  94          10    11 284          190
   1988   3    19  79          10    28 302          223
   1989   4    19 109          10    20 293          184
   1990   4    12 102          10    28 301          199
   1991   3    30  89          10     6 279          190
   1992   4    23 114          11     6 311          197
   1993   4     2  92          10    31 304          212
   1994   4     7  97          10    26 299          202
   1995   4     5  95          11     3 307          212
   1996   4     6  97          11     1 306          209
   1997   4    18 108          10    27 300          192
   1998   3    22  81          11    20 324          243
             MEAN= 96              MEAN=301     MEAN=205
 
 THESE ARE THE MONTHLY AVG. MAX TEMPS 1951-1998 FOR STATION #3290
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   31.5  38.3  41.3  55.6  73.7  76.6  84.7  86.0  72.7  63.5  45.2  31.5  58.4
 1952   34.2  44.3  43.1  62.1  74.0  90.4  89.5  82.9  80.7  66.7  52.2  35.3  62.9
 1953   34.5  43.4  51.8  59.5  74.0  89.9  90.1  88.9  83.2  73.1  54.4  40.8  65.3
 1954   32.1  49.8  44.9  67.6  68.6  85.9  93.3  83.5  81.1  67.0  60.0  43.6  64.8
 1955   35.3  33.8  51.5  74.6  79.8  81.5  95.7  95.0  85.1  70.8  45.2  34.0  65.2
 1956   31.1  38.0  53.0  66.0  80.1  90.7  88.8  88.7  82.7  74.2  47.6  41.4  65.2
 1957   26.6  41.9  47.7  61.0  70.7  81.6  93.1  89.8  73.5  61.1  45.8  45.2  61.5
 1958   33.4  29.0  43.6  64.9  77.7  80.6  82.7  86.5  79.8  71.6  56.5  38.0  62.0
 1959   28.6  34.7  49.7  62.5  73.5  84.0  84.5  89.2  76.6  62.9  44.2  46.1  61.4
 1960   29.2  29.2  31.5  66.0  73.7  79.8  86.1  86.9  81.0  70.7  54.2  40.0  60.7
 1961   37.7  42.6  47.9  59.4  71.0  81.5  87.6  84.7  73.5  68.0  47.6  28.0  60.8
 1962   28.0  32.9  41.1  64.2  80.8  81.3  85.6  85.4  73.9  67.2  51.0  36.6  60.7
 1963   21.7  37.6  53.5  67.2  74.7  86.5  88.4  84.9  77.9  78.3  56.3  27.8  62.9
 1964   40.7  42.9  46.9  64.3  79.0  82.2  90.0  82.2  74.7  67.2  53.4  34.6  63.2
 1965   34.7  34.3  34.6  65.6  78.3  80.3  84.5  84.0  71.0  69.5  53.5  45.7  61.3
 1966   27.1  40.2  55.4  58.6  75.5  81.9  89.5  82.7  73.9  69.0  51.8  36.4  61.8
 1967   35.4  40.9  56.9  66.3  71.3  79.7  85.0  84.7  75.3  63.8  49.4  38.4  62.2
 1968   32.1  37.2  61.3  66.6  70.7  86.5  88.0  85.1  75.8  67.8  45.8  31.7  62.4
 1969   26.7  34.9  42.5  65.7  75.5  80.6  87.5  85.9  78.2  61.7  51.9  33.1  60.4
 1970   26.5  45.5  46.0  67.9  79.7  84.2  89.3  87.5  76.7  61.8  47.0  39.4  62.6
 1971   28.6  33.1  47.1  68.0  71.4  88.4  84.7  85.2  81.8  70.6  49.6  37.2  62.1
 1972   31.6  39.0  56.5  66.1  74.8  86.5  86.0  85.7  79.3  64.0  44.0  31.0  62.0
 1973   34.0  38.5  53.4  63.7  74.7  87.0  85.6  87.9  74.8  71.7  50.7  32.1  62.8
 1974   30.2  43.5  56.9  69.0  75.3  84.7  96.8  83.9  76.9  70.5  52.0  38.9  64.9
 1975   33.6  31.6  43.6  61.7  79.2  83.2  90.5  91.3  74.8  74.9  53.5  40.5  63.2
 1976   39.2  51.2  52.6  70.1  73.6  85.6  90.1  90.1  82.1  63.9  49.1  40.8  65.7
 1977   26.0  46.8  58.5  71.6  80.6  88.3  93.7  84.4  78.6  65.8  50.3  36.1  65.1
 1978   23.2  25.3  46.9  63.5  73.8  85.9  87.5  86.8  83.1  69.0  48.1  33.5  60.5
 1979   19.3  26.7  49.7  61.4  75.9  84.4  85.0  84.8  82.3  70.0  48.8  45.5  61.1
 1980   34.2  32.2  47.3  66.8  78.0  85.7  93.3  89.9  82.0  67.5  56.7  39.7  64.4
 1981   41.9  44.5  57.9  74.7  73.6  87.4  87.5  83.9  80.9  64.3  54.5  34.5  65.5
 1982   24.0  35.9  48.8  63.0  74.6  79.5  89.4  82.5  75.3  68.6  49.6  41.3  61.0
 1983   35.1  41.1  48.0  56.0  72.6  82.9  93.3  95.1  84.2  66.5  50.1  18.8  62.0
 1984   32.2  46.8  41.5  58.6  70.4  83.9  87.7  89.4  76.3  65.0  51.7  38.7  61.9
 1985   28.0  31.9  55.9  67.1  77.8  82.2  87.5  79.7  73.7  64.1  39.8  27.2  59.6
 1986   42.5  32.5  55.9  65.5  74.7  86.1  87.1  79.2  78.5  64.4  45.1  36.5  62.3
 1987   38.6  50.0  53.1  67.7  77.9  86.8  88.1  80.7  76.1  61.2  53.8  38.5  64.4
 1988   31.9  36.0  55.6  64.8  81.6  89.9  85.2  90.5  81.2  63.3  52.2  41.3  64.5
 1989   43.9  26.0  49.6  68.6  76.7  80.9  86.8  85.0  75.4  68.1  50.5  27.6  61.6
 1990   43.4  41.9  52.1  62.7  69.1  83.5  84.4  84.1  83.2  67.7  55.2  31.7  63.2
 1991   24.6  45.5  55.7  66.3  76.6  85.3  87.2  85.5  79.6  67.2  38.2  39.8  62.6
 1992   39.5  45.7  55.4  60.1  75.7  80.3  81.2  79.3  76.0  66.7  40.7  35.5  61.3
 1993   27.7  28.3  45.0  57.6  71.4  80.7  82.4  84.2  70.6  62.9  44.5  38.3  57.8
 1994   29.4  33.5  56.1  66.0  76.9  83.1  83.5  83.5  79.3  68.6  51.5  37.6  62.4
 1995   30.1  43.1  49.2  59.1  66.8  81.9  90.0  88.8  76.0  67.0  43.8  35.9  61.0
 1996   28.6  39.5  46.4  62.1  68.0  82.9  82.8  82.3  74.6  67.1  39.9  31.9  58.8
 1997   28.9  37.6  53.7  57.1  69.5  85.5  87.1  83.5  80.1  66.8  45.2  35.5  60.9
 1998   32.5  43.9  40.0  62.1  77.6  79.7  86.5  85.7  85.5  68.3  53.8  43.1  63.2
 MEANS  31.9  38.4  49.5  64.3  74.8  83.9  87.8  85.8  78.1  67.3  49.5  36.6  62.3
 
 THESE ARE THE MONTHLY AVG. MIN TEMPS 1951-1998 FOR STATION #3290
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   10.3  18.4  21.5  36.2  50.8  56.3  63.0  61.7  50.0  43.0  22.4  11.1  37.1
 1952   13.0  24.7  24.6  37.7  48.3  65.8  63.8  61.9  52.3  31.4  27.0  19.4  39.2
 1953   17.0  23.8  29.8  35.1  49.4  63.9  64.4  62.6  50.6  42.7  31.8  23.3  41.2
 1954   10.8  30.4  27.0  45.2  47.6  67.4  69.0  66.4  56.9  44.6  32.5  21.4  43.3
 1955   14.8  13.3  25.3  44.1  51.4  57.8  70.0  64.5  55.8  40.9  21.9  16.0  39.7
 1956   15.1  17.1  26.5  34.9  53.2  63.9  63.3  64.2  51.1  46.4  29.0  22.4  40.6
 1957    9.8  21.4  27.2  40.0  49.6  59.5  69.3  63.5  50.5  40.2  29.9  25.2  40.5
 1958   18.2  11.6  28.9  39.3  51.2  56.8  61.9  62.5  54.7  40.5  27.5  11.9  38.8
 1959    4.4   8.7  27.1  37.4  52.8  61.7  60.3  67.8  53.1  38.4  20.5  23.9  38.0
 1960   10.8   9.3  10.8  40.2  47.7  58.4  61.3  62.5  53.8  40.1  27.4  17.0  36.6
 1961   12.2  22.1  31.5  36.9  49.0  59.1  64.2  62.5  51.2  43.5  28.4  10.3  39.2
 1962    8.2  18.0  23.1  38.2  58.1  60.3  64.1  62.8  53.4  47.1  33.2  19.5  40.5
 1963    4.1  17.1  33.9  43.2  50.9  64.1  66.5  62.8  56.7  53.1  33.0   8.5  41.2
 1964   19.3  20.9  23.0  41.5  55.7  60.6  67.3  59.3  55.2  40.8  31.5  14.7  40.8
 1965   12.4  11.7  18.3  40.1  54.6  59.6  65.3  61.0  49.9  43.4  30.4  26.1  39.4
 1966    6.7  15.5  30.9  35.6  46.7  59.1  66.8  58.1  51.6  43.2  28.5  16.9  38.3
 1967   16.2  14.7  31.7  43.1  47.8  58.9  60.6  57.8  50.7  42.7  30.1  20.9  39.6
 1968   13.5  20.0  35.7  43.8  47.0  61.1  64.7  63.7  53.5  43.9  28.0  12.3  40.6
 1969    8.5  19.7  21.7  40.9  53.5  56.2  68.0  64.3  55.6  41.2  30.4  17.9  39.8
 1970    7.2  19.9  25.4  41.2  56.1  61.8  64.9  65.0  55.7  42.7  28.4  20.5  40.7
 1971    9.3  16.3  27.3  43.0  49.6  65.8  62.4  62.2  56.8  48.7  32.8  22.2  41.4
 1972   12.1  15.4  31.0  38.4  51.3  59.4  64.4  62.8  55.3  38.8  31.0  13.9  39.5
 1973   13.6  22.0  37.6  39.6  47.7  60.1  64.7  65.1  55.0  46.4  32.2  15.0  41.6
 1974   10.3  20.8  31.3  40.9  52.2  56.6  66.6  58.3  47.8  43.6  31.2  20.5  40.0
 1975   12.7  14.9  21.7  38.1  51.9  59.4  63.5  65.4  49.8  41.2  32.0  22.3  39.4
 1976   14.1  23.8  29.2  44.0  45.7  58.3  63.2  59.8  50.5  33.7  18.1  11.0  37.6
 1977   -0.6  17.9  34.1  45.1  57.7  61.4  67.6  61.6  55.0  40.9  29.1  15.3  40.4
 1978    2.0   4.1  20.9  40.1  48.4  57.5  61.5  61.6  57.5  38.9  29.3  15.1  36.4
 1979    0.6   4.6  28.1  37.9  48.0  58.1  63.8  62.7  52.7  39.4  27.2  21.3  37.0
 1980   16.2  14.6  24.9  38.1  48.6  60.4  67.4  65.4  53.6  36.5  28.6  19.7  39.5
 1981   14.9  17.8  28.3  45.4  47.8  60.8  66.9  60.8  53.2  40.9  32.5  16.6  40.5
 1982    3.5  14.1  25.7  36.6  53.8  55.3  65.2  63.4  54.6  41.1  28.5  21.7  38.6
 1983   19.4  23.9  30.1  35.2  46.3  59.4  66.7  67.1  52.7  41.2  30.5  -1.1  39.3
 1984    8.4  21.6  20.6  39.0  48.8  62.8  64.1  63.4  50.5  41.7  27.6  18.4  38.9
 1985    8.5  12.1  30.8  42.8  51.1  54.3  62.1  58.9  54.5  41.8  22.1   6.3  37.1
 1986   16.4  14.9  31.5  41.6  51.6  63.5  66.1  57.8  57.4  42.4  23.2  21.2  40.6
 1987   16.1  25.0  31.4  38.8  54.8  63.6  67.0  61.9  51.9  33.0  33.7  23.8  41.7
 1988    9.0   9.6  25.6  36.4  54.3  64.1  63.9  63.9  51.5  33.0  28.5  18.0  38.1
 1989   20.6   3.5  25.6  38.1  47.5  57.7  66.0  60.7  49.9  39.3  22.7   5.2  36.4
 1990   20.8  17.6  31.5  37.7  47.8  62.6  64.2  63.4  55.6  38.4  31.7  13.0  40.4
 1991    3.4  21.9  29.9  43.5  56.8  65.0  63.8  61.6  51.3  36.5  21.2  23.2  39.8
 1992   21.7  25.2  32.5  36.3  49.5  57.4  61.4  57.2  50.8  39.9  28.1  18.9  39.9
 1993    8.2  13.5  27.4  36.3  50.4  59.3  65.9  65.2  49.2  39.8  25.1  19.8  38.4
 1994    9.4  10.4  27.5  37.6  51.5  63.1  59.8  60.3  52.4  42.8  31.5  19.9  38.9
 1995   12.5  18.8  28.5  35.2  46.6  60.5  64.6  67.4  49.1  39.8  22.6  19.9  38.8
 1996    6.9  15.2  18.6  34.4  50.7  60.5  61.9  62.0  50.0  41.3  25.0  14.0  36.7
 1997    6.8  20.2  27.1  33.8  43.1  60.1  64.9  61.0  53.7  41.2  26.0  21.9  38.3
 1998   17.3  28.5  24.4  39.6  55.4  58.6  66.9  65.2  58.6  44.5  33.1  20.4  42.7
 MEANS  11.4  17.2  27.2  39.3  50.6  60.4  64.7  62.5  53.0  41.2  28.3  17.4  39.4
 
 THESE ARE THE MONTHLY AVG. MEAN TEMPS 1951-1998 FOR STATION #3290
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   20.9  28.3  31.4  45.9  62.3  66.5  73.8  73.8  61.4  53.2  33.8  21.3  47.7
 1952   23.6  34.5  33.9  49.9  61.1  78.1  76.6  72.4  66.5  49.1  39.6  27.4  51.1
 1953   25.8  33.6  40.8  47.3  61.7  76.9  77.2  75.8  66.9  57.9  43.1  32.0  53.3
 1954   21.5  40.1  36.0  56.4  58.1  76.7  81.1  74.9  69.0  55.8  46.3  32.5  54.0
 1955   25.0  23.5  38.4  59.3  65.6  69.6  82.9  79.8  70.5  55.8  33.6  25.0  52.4
 1956   23.1  27.6  39.7  50.4  66.6  77.3  76.0  76.5  66.9  60.3  38.3  31.9  52.9
 1957   18.2  31.6  37.4  50.5  60.1  70.6  81.2  76.7  62.0  50.7  37.8  35.2  51.0
 1958   25.8  20.3  36.3  52.1  64.4  68.7  72.3  74.5  67.3  56.0  42.0  24.9  50.4
 1959   16.5  21.7  38.4  50.0  63.1  72.8  72.4  78.5  64.9  50.6  32.3  35.0  49.7
 1960   20.0  19.3  21.2  53.1  60.7  69.1  73.7  74.7  67.4  55.4  40.8  28.5  48.7
 1961   25.0  32.4  39.7  48.2  60.0  70.3  75.9  73.6  62.4  55.8  38.0  19.1  50.0
