 
 THIS IS FOR STATION NUMBER 4389 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 34  16  35  15  46  23  58  36  70  45  79  54  87  63  87  62  84  60  75  47  59  39  43  25
  2 34  17  33  14  45  25  59  36  71  45  77  55  87  63  88  64  84  60  74  48  56  37  45  27
  3 33  15  33  14  45  25  58  37  71  46  78  53  86  63  88  64  84  60  72  47  55  35  44  26
  4 32  13  35  13  46  24  58  35  71  47  79  56  85  64  87  64  82  58  72  46  54  35  43  25
  5 32  12  36  15  44  24  58  36  73  49  82  57  86  62  85  63  82  57  71  46  53  33  43  25
  6 32  15  34  15  45  23  62  36  72  47  82  58  87  62  85  63  82  57  69  45  52  32  40  22
  7 30  11  34  14  45  23  63  36  71  47  82  58  88  64  86  63  83  58  69  43  54  32  39  22
  8 31  12  35  15  45  24  60  37  72  49  83  59  88  65  86  63  82  58  70  44  54  32  38  21
  9 31  12  36  16  47  25  60  34  72  48  82  58  87  64  86  63  82  57  69  44  54  34  37  19
 10 29  12  38  19  48  26  60  35  73  47  82  59  87  63  86  62  81  55  68  41  53  30  38  19
 11 32  12  36  17  49  28  63  38  73  49  82  60  87  64  85  60  80  54  70  43  53  31  37  19
 12 33  14  36  18  48  29  61  39  74  48  83  61  88  65  85  59  81  55  70  44  51  31  36  19
 13 34  14  40  18  48  28  62  39  73  49  84  60  89  65  86  62  80  55  70  45  52  32  36  17
 14 33  15  39  20  50  28  63  40  75  49  83  60  88  65  86  62  78  55  70  45  52  32  35  19
 15 32  13  38  20  50  28  65  40  76  50  83  60  87  64  86  62  77  53  70  45  53  32  37  19
 16 33  12  38  18  50  28  66  41  76  51  83  59  88  64  86  63  76  53  69  44  52  32  36  17
 17 33  13  40  19  50  29  67  42  77  52  84  59  88  64  87  63  78  53  68  43  52  32  34  18
 18 32  13  42  23  51  29  68  42  77  53  84  60  89  66  87  63  79  54  65  40  51  32  35  17
 19 33  13  41  23  49  31  67  43  77  51  86  60  89  67  86  63  77  54  64  39  50  30  35  19
 20 31  13  44  21  51  30  67  44  77  52  85  62  89  66  85  61  75  52  65  40  49  30  33  17
 21 33  15  42  23  50  29  67  43  77  51  84  60  87  65  85  61  74  50  67  42  48  27  33  16
 22 36  16  42  22  53  29  67  42  77  53  84  61  87  65  85  61  74  50  67  41  49  28  34  17
 23 34  14  41  24  54  30  67  43  77  53  84  61  88  64  84  61  72  47  64  42  49  28  35  18
 24 33  14  42  22  53  30  68  43  76  53  85  61  87  64  85  60  73  48  63  40  47  26  35  16
 25 35  14  43  22  52  30  69  44  76  53  86  62  88  64  86  60  74  49  62  39  47  28  34  16
 26 32  13  45  24  54  31  71  46  75  53  86  62  88  64  86  62  75  49  63  38  47  27  34  17
 27 30  13  44  24  57  33  70  47  77  54  86  63  89  64  86  63  74  48  62  40  45  26  36  18
 28 32  12  45  24  58  36  68  44  77  54  87  62  88  65  86  62  74  48  61  38  40  23  37  18
 29 33  13  **  **  56  34  69  45  77  54  87  63  87  64  87  61  75  48  62  37  41  23  36  19
 30 32  11  **  **  56  34  70  45  79  54  87  63  87  63  86  62  74  47  61  39  43  23  34  16
 31 36  13  **  **  58  35  **  **  80  55  **  **  87  63  85  61  **  **  60  40  **  **  34  17
  
  # OF DAYS EACH YEAR WHERE MIN >=32 F  1951-2000 FOR STATION # 4389
   51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70
  223 210 237 241 231 231 235 226 235 230 239 226 248 232 238 235 245 237 226 237
 
   71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90
  237 232 262 245 223 218 243 230 225 217 233 229 222 213 230 229 239 228 222 250
 
   91  92  93  94  95  96  97  98  99 100
  239 258 239 243 234 235 231 270 251 244
  
 MEAN=235
 
 LENGTH OF SEASON FOR STATION NUMBER 4389   BASE TEMP=32
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    16 107          10     3 277          170
   1953   4    27 117           9    22 265          148
   1954   5     4 124          10    18 291          167
   1955   4     8  98          10    16 289          191
   1956   4    24 115          11     8 313          198
   1957   4    14 104           9    29 272          168
   1958   5     5 125          10     1 274          149
   1959   4    22 112          10    12 285          173
   1960   4    18 109          10    20 294          185
   1961   5     2 122          10    20 293          171
   1962   4    16 106          10    24 297          191
   1963   5    23 143          10    29 302          159
   1964   4    10 101          10     6 280          179
   1965   4    19 109          10    24 297          188
   1966   5    10 130          10     6 279          149
   1967   4    24 114           9    29 272          158
   1968   4    25 116          10     4 278          162
   1969   4    29 119          10    14 287          168
   1970   5     2 122          10    16 289          167
   1971   5     3 123          11     4 308          185
   1972   4    25 116           9    30 274          158
   1973   4    16 106          10    30 303          197
   1974   4    24 114           9    22 265          151
   1975   4    13 103           9    26 269          166
   1976   5     3 124          10     6 280          156
   1977   4     6  96          10     3 276          180
   1978   5     2 122          10     8 281          159
   1979   4    28 118          10     5 278          160
   1980   5     9 130           9    26 270          140
   1981   4    15 105          10     2 275          170
   1982   4    21 111          10    21 294          183
   1983   4    25 115           9    21 264          149
   1984   5     1 122           9    16 260          138
   1985   4    15 105          10     1 274          169
   1986   4    22 112          10     6 279          167
   1987   4    12 102          10     3 276          174
   1988   4    29 120          10     5 279          159
   1989   5     7 127           9    24 267          140
   1990   4    18 108          10    19 292          184
   1991   4    24 114           9    20 263          149
   1992   5     6 127          10    17 291          164
   1993   4    22 112          10    10 283          171
   1994   4     7  97          10    10 283          186
   1995   4    25 115           9    22 265          150
   1996   4    10 101          10    19 293          192
   1997   4    18 108          10    17 290          182
   1998   4    18 108          10    22 295          187
   1999   4    12 102          10    18 291          189
   2000   4    12 103          10     7 281          178
             MEAN=113              MEAN=282     MEAN=168
 
 LENGTH OF SEASON FOR STATION NUMBER 4389   BASE TEMP=30
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    19 109          10    31 304          195
   1952   4    16 107          10     3 277          170
   1953   4    27 117          10    29 302          185
   1954   4     4  94          10    18 291          197
   1955   4     8  98          10    16 289          191
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    11 284          180
   1958   4    29 119          10     1 274          155
   1959   4    22 112          10    12 285          173
   1960   4    10 101          10    20 294          193
   1961   5     2 122          10    24 297          175
   1962   4    16 106          10    24 297          191
   1963   5     1 121          11     2 306          185
   1964   4     9 100          10     9 283          183
   1965   3    31  90          10    24 297          207
   1966   5    10 130          10    17 290          160
   1967   4    24 114           9    29 272          158
   1968   4     6  97          10    25 299          202
   1969   4    29 119          10    14 287          168
   1970   4     3  93          10    16 289          196
   1971   4    10 100          11     4 308          208
   1972   4     8  99          10    15 289          190
   1973   4    11 101          11     3 307          206
   1974   4    24 114          10     1 274          160
   1975   4    12 102          10     2 275          173
   1976   4    12 103          10     6 280          177
   1977   4     6  96          10    13 286          190
   1978   5     2 122          10     8 281          159
   1979   4     6  96          10     5 278          182
   1980   5     9 130          10     5 279          149
   1981   4    15 105          10    19 292          187
   1982   4    21 111          10    21 294          183
   1983   4    20 110           9    22 265          155
   1984   4    19 110           9    26 270          160
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    13 286          174
   1987   4     7  97          10     3 276          179
   1988   4    24 115          10     5 279          164
   1989   5     7 127          11     2 306          179
   1990   4    18 108          10    19 292          184
   1991   3    30  89           9    20 263          174
   1992   5     6 127          10    17 291          164
   1993   4    22 112          10    10 283          171
   1994   4     7  97          10    26 299          202
   1995   4    25 115          10    22 295          180
   1996   4    10 101          10    19 293          192
   1997   4    18 108          10    22 295          187
   1998   4     5  95          10    22 295          200
   1999   3    27  86          10    18 291          205
   2000   4    12 103          10     7 281          178
             MEAN=107              MEAN=288     MEAN=181
 
 LENGTH OF SEASON FOR STATION NUMBER 4389   BASE TEMP=28
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          11     1 305          198
   1952   4    11 102          10     6 280          178
   1953   4    20 110          10    29 302          192
   1954   4     4  94          10    30 303          209
   1955   3    29  88          10    31 304          216
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    20 293          189
   1958   4    29 119          10    30 303          184
   1959   4    13 103          11     5 309          206
   1960   4    10 101          10    20 294          193
   1961   4    16 106          11     3 307          201
   1962   4    16 106          10    26 299          193
   1963   3    22  81          11     2 306          225
   1964   4     9 100          10    10 284          184
   1965   3    31  90          10    25 298          208
   1966   4    10 100          10    25 298          198
   1967   4    24 114          10    11 284          170
   1968   3    24  84          10    25 299          215
   1969   3    31  90          10    27 300          210
   1970   4     3  93          10    16 289          196
   1971   4     7  97          11     4 308          211
   1972   4     8  99          10    15 289          190
   1973   4    11 101          11     5 309          208
   1974   4    24 114          10     2 275          161
   1975   4     5  95          10    16 289          194
   1976   4    12 103          10     8 282          179
   1977   4     6  96          10    13 286          190
   1978   3    27  86          11     7 311          225
   1979   4     6  96          10     5 278          182
   1980   5     9 130          10    12 286          156
   1981   4     6  96          10    19 292          196
   1982   4    21 111          10    21 294          183
   1983   4    20 110           9    23 266          156
   1984   4     1  92           9    29 273          181
   1985   4     9  99          11     4 308          209
   1986   4    22 112          10    14 287          175
   1987   4     7  97          10     3 276          179
   1988   4    24 115          10     6 280          165
   1989   4    13 103          11     2 306          203
   1990   4    18 108          10    19 292          184
   1991   3    30  89          10    19 292          203
   1992   4     2  93          10    17 291          198
   1993   4    17 107          10    30 303          196
   1994   4     7  97          10    26 299          202
   1995   4     5  95          11     3 307          212
   1996   4    10 101          11     1 306          205
   1997   4    17 107          10    22 295          188
   1998   3    24  83          11     5 309          226
   1999   3    27  86          10    18 291          205
   2000   4    12 103          10     7 281          178
             MEAN=100              MEAN=294     MEAN=194
 
 LENGTH OF SEASON FOR STATION NUMBER 4389   BASE TEMP=26
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          11     1 305          198
   1952   4    10 101          10     6 280          179
   1953   4    13 103          10    29 302          199
   1954   4     3  93          10    30 303          210
   1955   3    29  88          10    31 304          216
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    27 300          196
   1958   3    28  87          11     6 310          223
   1959   3    28  87          11     5 309          222
   1960   4    10 101          10    20 294          193
   1961   4    16 106          11     5 309          203
   1962   4    16 106          10    26 299          193
   1963   3    22  81          11     2 306          225
   1964   4     9 100          10    10 284          184
   1965   3    30  89          11    13 317          228
   1966   4    10 100          10    25 298          198
   1967   4    24 114          10    28 301          187
   1968   3    23  83          10    25 299          216
   1969   3    31  90          10    27 300          210
   1970   4     2  92          11    16 320          228
   1971   4     7  97          11     7 311          214
   1972   4     8  99          10    19 293          194
   1973   4    11 101          11     5 309          208
   1974   4    24 114          10     2 275          161
   1975   4     4  94          10    16 289          195
   1976   4    12 103          10    17 291          188
   1977   3    22  81          11    12 316          235
   1978   3    27  86          11     7 311          225
   1979   4     6  96          10    13 286          190
   1980   4    12 103          10    12 286          183
   1981   4     6  96          10    23 296          200
   1982   4    21 111          10    22 295          184
   1983   4    19 109          11     5 309          200
   1984   4     1  92           9    29 273          181
   1985   4     9  99          11     5 309          210
   1986   4    22 112          10    14 287          175
   1987   4     4  94          10    11 284          190
   1988   4    19 110          10    12 286          176
   1989   4    13 103          11     2 306          203
   1990   4    12 102          10    22 295          193
   1991   3    30  89          10    19 292          203
   1992   4     2  93          10    17 291          198
   1993   4     5  95          10    31 304          209
   1994   4     7  97          10    26 299          202
   1995   4     5  95          11     3 307          212
   1996   4    10 101          11     1 306          205
   1997   4    14 104          10    22 295          191
   1998   3    24  83          11     6 310          227
   1999   3    26  85          10    18 291          206
   2000   4    12 103          10     7 281          178
             MEAN= 97              MEAN=298     MEAN=200
 
 LENGTH OF SEASON FOR STATION NUMBER 4389   BASE TEMP=24
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          11     1 305          198
   1952   3    27  87          10     6 280          193
   1953   3    26  85          10    29 302          217
   1954   4     3  93          10    31 304          211
   1955   3    28  87          11     3 307          220
   1956   4    24 115          11     9 314          199
   1957   4    14 104          11     6 310          206
   1958   3    22  81          11     6 310          229
   1959   3    22  81          11     6 310          229
   1960   4    10 101          10    20 294          193
   1961   4     2  92          11    18 322          230
   1962   4    16 106          10    26 299          193
   1963   3    22  81          11     2 306          225
   1964   3    30  90          10    10 284          194
   1965   3    27  86          11    14 318          232
   1966   4    10 100          11     2 306          206
   1967   3    18  77          10    28 301          224
   1968   3    23  83          11    12 317          234
   1969   3    31  90          10    28 301          211
   1970   4     2  92          11    16 320          228
   1971   4     4  94          11     7 311          217
   1972   4     8  99          10    19 293          194
   1973   4    11 101          11     5 309          208
   1974   3    25  84          11     6 310          226
   1975   4     4  94          10    16 289          195
   1976   3    22  82          10    22 296          214
   1977   3    22  81          11    12 316          235
   1978   3    27  86          11    19 323          237
   1979   4     6  96          10    14 287          191
   1980   3    25  85          10    26 300          215
   1981   4     6  96          10    23 296          200
   1982   4    11 101          10    22 295          194
   1983   4    19 109          11     5 309          200
   1984   4     1  92           9    29 273          181
   1985   4     9  99          11     5 309          210
   1986   3    21  80          11     9 313          233
   1987   4     4  94          10    11 284          190
   1988   3    19  79          10    29 303          224
   1989   4    13 103          11    16 320          217
   1990   4    12 102          10    22 295          193
   1991   3    30  89          11     2 306          217
   1992   3    27  87          11    15 320          233
   1993   3    18  77          10    31 304          227
   1994   4     7  97          11    16 320          223
   1995   4     4  94          11     3 307          213
   1996   4     9 100          11     1 306          206
   1997   4    14 104          10    22 295          191
   1998   3    24  83          11     7 311          228
   1999   3    26  85          10    24 297          212
   2000   3    17  77          10     9 283          206
             MEAN= 91              MEAN=303     MEAN=212
 
 THESE ARE THE MONTHLY AVG. MAX TEMPS 1951-2000 FOR STATION #4389
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   34.6  38.8  43.1  58.7  76.8  78.6  85.3  84.5  75.1  67.4  46.4  35.5  60.4
 1952   39.3  44.9  45.7  65.6  74.3  87.9  89.0  84.2  80.9  67.6  55.2  39.3  64.5
 1953   36.5  44.9  50.7  58.9  74.1  87.6  90.4  91.2  84.9  75.5  56.4  43.9  66.2
 1954   37.0  51.6  47.6  68.6  70.2  86.2  92.0  85.2  83.3  66.4  54.8  40.0  65.2
 1955   33.6  37.9  50.8  71.9  77.1  79.9  92.9  93.1  83.8  68.0  47.4  37.8  64.5
 1956   34.0  38.7  53.1  65.0  80.6  88.9  88.5  86.5  81.9  77.3  52.1  40.6  65.6
 1957   30.0  43.4  49.7  62.7  73.6  82.0  90.9  87.9  76.6  63.8  48.5  44.8  62.8
 1958   33.9  30.0  46.1  64.5  76.4  79.3  81.7  85.9  77.6  70.8  56.4  35.8  61.5
 1959   28.3  37.5  50.1  63.6  76.7  84.8  86.6  88.5  77.9  62.5  45.8  43.0  62.1
 1960   34.2  32.0  35.8  65.9  72.3  80.3  85.3  87.0  82.5  69.7  55.5  38.3  61.6
 1961   36.0  43.4  50.9  57.7  71.3  83.8  85.9  86.7  76.8  68.5  50.0  33.7  62.1
 1962   28.1  35.5  43.8  63.3  82.1  82.6  84.6  86.3  76.4  67.8  51.9  37.1  61.6
 1963   23.2  34.5  55.0  68.2  73.7  88.3  87.9  83.7  79.4  80.0  54.8  27.4  63.0
 1964   42.5  40.4  48.2  65.3  80.2  82.7  88.6  85.5  78.3  67.3  57.1  35.5  64.3
 1965   34.6  38.5  37.5  63.3  79.8  82.1  85.3  85.4  76.1  67.8  55.2  48.5  62.8
 1966   29.2  39.5  57.2  61.0  71.9  81.6  90.7  84.1  75.7  67.8  54.5  37.0  62.5
 1967   40.3  35.8  54.1  65.6  71.1  82.5  85.4  82.3  75.9  66.0  48.7  39.2  62.2
 1968   34.3  36.7  58.4  66.3  71.8  86.2  87.3  85.8  77.5  67.9  47.3  35.5  62.9
 1969   29.4  36.6  45.4  67.2  74.6  80.2  87.7  86.5  78.2  63.9  52.5  34.2  61.4
 1970   26.3  42.5  45.8  65.9  78.2  82.1  89.5  85.2  77.5  65.7  49.6  40.5  62.4
 1971   29.3  35.1  47.1  68.3  72.8  89.1  84.8  87.8  81.5  72.7  52.6  40.3  63.5
 1972   32.5  36.7  50.8  63.1  75.4  82.9  86.2  85.4  79.1  63.0  44.3  32.1  61.0
 1973   34.6  40.5  55.8  59.9  70.6  83.9  86.9  86.2  75.9  71.9  53.1  34.5  62.8
 1974   32.1  41.2  53.5  68.2  72.6  79.6  89.9  80.9  72.9  66.9  49.2  37.4  62.0
 1975   36.2  33.9  44.0  60.6  77.0  83.6  89.3  88.1  73.2  71.3  57.2  40.2  62.9
 1976   34.0  49.7  54.5  67.6  72.5  82.8  89.3  84.6  78.2  60.6  45.4  35.3  62.9
 1977   20.9  41.6  56.7  72.0  80.2  84.6  93.2  85.7  79.4  64.9  49.5  33.4  63.5
 1978   23.9  27.5  44.3  64.8  72.2  84.7  85.9  85.3  83.6  65.2  50.7  34.8  60.2
 1979   19.3  27.2  49.0  58.5  76.9  84.4  85.6  86.4  82.6  68.6  48.9  43.8  60.9
 1980   33.6  32.4  46.9  64.5  78.0  83.9  93.3  89.3  79.9  64.6  52.6  38.9  63.2
 1981   38.3  43.9  55.4  71.9  71.4  84.2  84.7  84.5  79.3  65.7  53.3  35.8  64.0
 1982   25.2  35.3  49.2  61.1  77.5  79.7  87.5  83.0  76.0  68.6  50.8  42.9  61.4
 1983   36.2  44.4  50.3  56.2  72.1  85.6  94.4  96.3  81.4  66.8  52.9  20.6  63.1
 1984   33.8  47.3  41.7  59.9  72.6  85.8  87.3  88.4  77.0  67.6  52.7  42.8  63.1
 1985   27.8  34.1  55.5  71.2  78.5  81.6  87.2  82.1  77.4  65.5  43.5  28.6  61.1
 1986   39.1  33.6  57.7  69.7  74.6  86.7  89.3  80.9  79.9  66.9  45.9  38.9  63.6
 1987   36.4  49.0  56.7  70.3  83.2  88.6  92.0  87.4  79.0  64.0  54.1  39.6  66.7
 1988   34.7  36.7  55.3  68.4  82.6  90.4  95.1  94.6  83.0  62.7  53.5  42.3  66.6
 1989   46.2  30.9  53.1  66.9  75.5  83.0  89.9  86.8  76.1  68.6  54.2  29.0  63.4
 1990   47.2  46.4  55.9  64.7  71.5  83.4  86.4  86.2  81.7  67.8  58.4  36.1  65.5
 1991   30.3  45.1  58.9  67.7  78.7  87.2  88.9  88.5  80.5  66.8  44.0  41.9  64.9
 1992   41.9  45.5  55.1  63.9  76.3  84.1  83.9  80.1  75.4  66.2  44.3  36.9  62.8
 1993   33.4  32.3  45.7  61.2  74.8  82.0  84.3  85.2  71.5  63.8  48.0  39.0  60.1
 1994   26.2  36.1  54.8  68.1  76.3  85.6  86.0  86.1  79.2  67.7  54.4  42.7  63.6
 1995   29.5  40.1  53.9  63.3  70.0  82.4  87.9  90.0  74.2  66.1  47.4  35.6  61.7
 1996   32.4  39.3  46.3  65.5  71.8  83.0  85.7  84.9  75.5  67.4  42.0  35.7  60.8
 1997   31.2  39.5  55.2  60.4  70.8  83.4  87.4  83.4  79.7  67.5  45.9  36.3  61.7
 1998   36.7  46.0  46.6  63.3  77.9  80.8  86.5  87.3  83.4  66.5  54.1  43.6  64.4
 1999   30.1  47.3  51.3  67.2  76.1  83.5  94.6  87.1  81.7  71.1  61.9  41.3  66.1
 2000   36.8  47.9  59.2  68.1  79.5  83.0  85.9  89.0  83.9  70.7  46.1  23.7  64.5
 MEANS  33.1  39.4  50.6  64.9  75.3  83.8  88.1  86.3  78.8  67.6  51.0  37.4  63.0
 
 THESE ARE THE MONTHLY AVG. MIN TEMPS 1951-2000 FOR STATION #4389
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   15.5  20.1  23.9  38.2  52.1  58.2  63.6  62.0  52.2  45.7  24.6  16.2  39.4
 1952   16.4  25.7  26.9  38.9  50.2  65.5  65.3  61.1  52.0  32.7  30.9  24.0  40.8
 1953   19.4  24.4  29.5  36.5  50.2  64.1  64.8  59.8  52.3  44.1  31.6  22.6  41.6
 1954   14.3  28.7  26.7  44.0  46.1  64.2  66.6  64.7  55.2  45.0  32.0  23.6  42.6
 1955   15.6  18.1  27.5  46.3  51.9  57.3  69.2  63.8  54.2  42.6  24.4  16.3  40.6
 1956   13.7  19.0  27.3  36.4  52.8  62.1  63.5  63.7  50.9  46.7  30.9  22.0  40.8
 1957    9.2  25.6  28.3  42.2  50.5  60.3  68.0  63.1  51.5  40.5  31.7  26.2  41.4
 1958   18.4   8.9  28.4  41.3  49.8  57.9  62.8  63.7  54.6  43.1  33.9  14.8  39.8
 1959    8.0  18.8  29.8  40.7  55.1  61.6  61.9  67.7  56.4  42.9  24.2  29.3  41.4
 1960   18.6  16.3  15.2  43.3  50.3  59.1  63.0  65.0  56.3  42.5  32.5  18.8  40.1
 1961   12.6  21.8  32.7  37.0  46.7  58.2  63.8  63.2  54.8  45.8  32.6  16.5  40.5
 1962    7.5  19.2  24.9  38.5  58.8  60.5  64.2  62.7  51.3  47.8  31.7  17.3  40.4
 1963    5.1  12.9  33.6  44.3  50.7  62.9  65.7  62.7  55.6  52.4  35.2   8.9  40.8
 1964   21.1  19.9  26.7  42.8  57.1  61.5  67.0  60.3  55.1  38.8  35.2  18.4  42.0
 1965   12.7  16.4  19.3  43.0  56.8  60.6  64.1  62.1  56.6  44.0  32.5  29.5  41.5
 1966   10.4  19.3  31.4  38.6  46.7  59.6  67.2  59.2  51.5  40.5  33.9  20.4  39.9
 1967   18.2  15.8  32.5  44.5  46.3  61.3  60.7  58.1  50.7  43.3  30.9  24.8  40.6
 1968   15.3  15.9  33.0  42.0  47.7  62.4  64.2  64.7  53.9  44.3  31.8  19.8  41.2
 1969   12.7  22.9  22.7  43.6  51.6  56.6  67.9  62.2  54.7  42.7  29.3  20.3  40.6
 1970    7.7  18.9  26.3  42.7  54.8  61.1  64.0  63.7  56.6  45.3  31.4  23.4  41.3
 1971    8.5  18.9  27.4  39.8  46.5  65.3  61.7  60.2  57.1  49.5  32.9  27.5  41.3
 1972   12.6  14.0  28.9  39.3  51.3  57.8  63.6  63.1  57.7  42.0  31.8  16.0  39.8
 1973   19.1  22.4  38.2  40.3  48.3  61.4  64.9  64.2  57.6  49.5  33.6  17.9  43.1
 1974   15.6  22.5  32.4  41.2  50.6  55.2  64.9  60.7  48.5  43.8  33.0  23.6  41.0
 1975   18.7  18.6  23.6  38.2  51.5  60.8  63.4  63.4  51.5  42.6  35.7  24.3  41.0
 1976   12.7  25.2  30.7  42.6  46.5  57.9  65.0  58.6  51.2  36.3  21.6  11.4  38.3
 1977    0.4  18.1  34.8  48.4  56.5  59.2  65.8  60.1  54.1  39.7  32.1  16.7  40.5
 1978    4.9   4.6  23.8  41.3  51.1  59.1  64.2  60.5  55.9  40.6  32.6  18.0  38.0
 1979    0.7   5.4  29.1  38.2  49.1  58.3  61.7  63.1  51.1  41.9  28.8  21.5  37.4
 1980   17.5  13.6  25.1  37.3  48.8  57.0  68.3  65.6  54.0  36.2  29.8  20.8  39.5
 1981   16.7  19.8  30.2  46.1  46.0  59.6  64.5  61.0  51.7  40.2  32.5  17.2  40.5
 1982    2.0  13.8  25.7  35.4  54.7  53.2  63.7  61.6  53.7  42.1  30.6  25.4  38.5
 1983   20.9  24.9  32.1  35.2  46.2  58.0  65.2  65.2  50.4  41.6  31.5   3.0  39.5
 1984   10.7  23.7  22.0  38.0  44.0  61.3  60.8  60.1  49.8  41.9  28.5  19.6  38.4
 1985    3.4  12.6  30.6  42.3  49.4  53.0  59.2  55.7  56.5  44.3  28.2   6.7  36.8
 1986   19.5  16.8  33.5  42.8  52.2  62.1  65.5  54.7  54.9  40.4  22.9  20.5  40.5
 1987   14.8  23.0  29.5  38.7  50.8  57.6  62.1  58.9  53.3  37.1  36.5  26.0  40.7
 1988   13.9  13.5  29.0  38.7  51.8  61.2  65.4  66.7  55.5  36.4  32.1  20.6  40.4
 1989   25.5   9.4  28.7  41.3  48.1  58.8  66.6  62.9  51.5  43.6  29.6   7.6  39.5
 1990   25.7  25.0  35.2  41.2  49.0  63.2  66.3  65.2  58.4  42.5  36.3  17.5  43.8
 1991   12.2  24.1  33.4  45.0  58.4  63.8  66.0  63.4  54.9  43.8  25.8  24.7  43.0
 1992   24.8  28.7  33.9  40.3  48.8  56.5  64.3  57.4  53.4  43.4  32.3  22.6  42.2
 1993   18.3  17.3  28.1  39.6  52.9  60.3  66.9  66.4  51.6  42.5  30.9  23.0  41.5
 1994    9.4  16.1  30.0  41.5  48.9  63.1  63.5  61.5  54.2  45.3  34.7  26.6  41.2
 1995   15.3  20.0  31.7  38.8  49.5  62.0  65.5  69.5  51.7  43.2  25.7  20.4  41.1
 1996   12.6  19.1  23.6  38.0  51.2  61.3  62.9  63.6  52.4  44.8  27.4  20.0  39.7
 1997   10.1  24.7  31.7  36.7  45.9  60.7  65.4  63.0  56.3  44.8  30.8  25.2  41.3
 1998   21.7  32.8  31.4  42.7  57.9  61.5  67.2  66.7  60.4  46.4  36.8  24.4  45.8
 1999   15.1  29.0  28.6  44.3  53.4  61.8  69.3  62.1  50.9  42.0  35.7  23.0  42.9
 2000   18.1  29.9  34.6  40.6  55.4  59.9  65.4  67.0  55.7  46.9  28.0   6.9  42.4
 MEANS  13.9  19.5  28.9  40.8  50.8  60.1  64.7  62.5  53.8  42.9  31.0  19.8  40.7
 
 THESE ARE THE MONTHLY AVG. MEAN TEMPS 1951-2000 FOR STATION #4389
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   25.0  29.4  33.5  48.5  64.5  68.4  74.4  73.3  63.7  56.6  35.5  25.9  49.9
 1952   27.8  35.3  36.3  52.2  62.3  76.7  77.1  72.6  66.5  50.2  43.0  31.7  52.7
 1953   27.9  34.7  40.1  47.7  62.2  75.8  77.6  75.5  68.6  59.8  44.0  33.3  53.9
 1954   25.6  40.1  37.1  56.3  58.2  75.2  79.3  75.0  69.3  55.7  43.4  31.8  53.9
 1955   24.6  28.0  39.2  59.1  64.5  68.6  81.0  78.4  69.0  55.3  35.9  27.1  52.5
 1956   23.8  28.8  40.2  50.7  66.7  75.5  76.0  75.1  66.4  62.0  41.5  31.3  53.2
 1957   19.6  34.5  39.0  52.5  62.1  71.1  79.5  75.5  64.1  52.1  40.1  35.5  52.1
 1958   26.1  19.5  37.3  52.9  63.1  68.6  72.3  74.8  66.1  57.0  45.1  25.3  50.7
 1959   18.1  28.1  39.9  52.2  65.9  73.2  74.3  78.1  67.1  52.7  35.0  36.1  51.7
 1960   26.4  24.1  25.5  54.6  61.3  69.7  74.1  76.0  69.4  56.1  44.0  28.5  50.8
 1961   24.3  32.6  41.8  47.3  59.0  71.0  74.8  74.9  65.8  57.2  41.3  25.1  51.3
 1962   17.8  27.3  34.4  50.9  70.4  71.5  74.4  74.5  63.8  57.8  41.8  27.2  51.0
 1963   14.2  23.7  44.3  56.2  62.2  75.6  76.8  73.2  67.5  66.2  45.0  18.2  51.9
 1964   31.8  30.2  37.5  54.0  68.7  72.1  77.8  72.9  66.7  53.0  46.2  27.0  53.2
