 
 THIS IS FOR STATION NUMBER  576 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1 32  13  35  15  46  23  58  35  68  44  78  54  86  63  86  63  83  59  75  47  58  38  43  24
  2 33  15  33  13  46  24  59  35  70  45  78  54  86  63  87  63  83  60  74  47  55  35  43  25
  3 32  13  32  12  43  24  58  34  70  46  78  54  86  64  86  64  83  59  72  46  54  33  43  24
  4 30  11  35  14  44  23  57  33  70  47  79  56  86  64  85  63  82  58  71  44  53  32  42  23
  5 31  11  35  14  43  23  58  34  72  48  81  58  86  62  85  63  81  57  70  45  53  32  43  24
  6 31  12  34  14  44  22  62  35  70  48  80  58  86  63  85  64  82  58  68  45  52  32  38  20
  7 28   9  34  14  44  22  64  36  71  48  81  59  87  64  85  63  83  58  68  42  53  31  38  21
  8 29  12  34  15  45  23  60  38  72  48  81  58  87  64  86  63  82  57  69  44  54  31  37  19
  9 30  11  36  15  47  23  59  34  71  48  80  58  87  64  85  63  81  56  67  42  53  31  36  18
 10 29   9  38  17  47  26  60  36  72  47  81  58  86  63  85  62  80  55  68  41  53  29  38  19
 11 30  12  37  16  49  28  61  38  72  49  81  60  87  64  84  60  80  54  69  43  51  30  37  19
 12 32  13  37  17  48  27  59  37  73  48  82  60  87  65  84  60  80  55  69  45  51  30  35  17
 13 34  12  39  17  48  26  61  37  72  49  83  60  88  65  85  61  79  55  69  44  51  31  36  17
 14 33  14  39  19  49  27  62  39  72  50  82  61  87  65  85  62  76  53  69  44  51  30  35  17
 15 32  12  37  18  48  26  64  38  74  49  82  60  87  63  84  62  77  52  69  43  53  31  35  17
 16 33  12  38  16  50  26  66  40  74  52  82  60  87  64  86  62  75  51  68  42  51  30  36  16
 17 33  12  41  18  50  29  66  41  75  52  82  60  88  65  86  63  76  52  67  41  50  30  35  16
 18 32  14  42  22  51  29  66  42  75  53  84  61  88  67  86  62  77  53  64  40  50  30  34  15
 19 33  13  41  21  50  29  67  43  76  52  85  61  88  67  84  61  77  53  64  38  49  29  34  17
 20 32  12  42  21  51  30  65  44  76  52  84  61  87  65  84  62  77  52  65  39  48  27  32  15
 21 32  13  42  20  50  27  65  42  75  53  83  60  86  64  84  61  73  49  65  40  48  26  32  14
 22 35  15  41  21  53  29  66  42  76  54  83  60  86  65  84  61  73  49  66  42  48  26  33  15
 23 34  14  41  22  54  31  67  43  75  53  83  60  86  64  83  61  71  47  63  40  46  27  34  16
 24 34  13  41  19  52  30  68  43  75  53  84  61  87  64  83  61  72  47  63  38  46  24  35  14
 25 33  15  42  21  51  29  69  45  76  54  85  62  87  64  85  61  73  49  62  38  46  25  34  15
 26 31  12  45  22  53  30  69  46  74  54  85  62  87  64  86  62  75  48  63  37  44  26  35  15
 27 30  11  44  24  58  32  69  45  75  53  85  62  88  65  85  62  74  47  62  39  41  23  35  17
 28 32  12  44  23  58  34  66  43  76  54  87  64  88  64  85  61  74  48  61  36  40  19  35  18
 29 34  12  **  **  54  34  67  44  77  55  86  63  87  63  85  61  74  48  60  37  41  22  34  17
 30 33  11  **  **  55  33  68  44  78  55  85  63  87  64  85  62  74  47  59  38  43  21  33  13
 31 36  12  **  **  58  35  **  **  78  55  **  **  87  63  83  61  **  **  58  38  **  **  33  14
  
  # OF DAYS EACH YEAR WHERE MIN >=32 F  1951-2000 FOR STATION #  576
   51  52  53  54  55  56  57  58  59  60  61  62  63  64  65  66  67  68  69  70
  212 220 231 239 227 224 228 229 218 222 217 225 243 223 221 213 232 228 223 223
 
   71  72  73  74  75  76  77  78  79  80  81  82  83  84  85  86  87  88  89  90
  224 223 243 237 222 209 236 222 215 220 249 235 231 236 238 241 237 213 221 230
 
   91  92  93  94  95  96  97  98  99 100
  229 247 236 240 234 229 227 253 229 225
  
 MEAN=229
 
 LENGTH OF SEASON FOR STATION NUMBER  576   BASE TEMP=32
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    23 113           9    28 271          158
   1952   4    16 107          10     6 280          173
   1953   4    27 117          10     7 280          163
   1954   5     4 124          10    30 303          179
   1955   4     7  97          10    15 288          191
   1956   4    24 115          10    26 300          185
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10     1 274          155
   1959   5    15 135          10     9 282          147
   1960   5     1 122          10    19 293          171
   1961   5     2 122           9    28 271          149
   1962   4    17 107          10    25 298          191
   1963   4    14 104          10    28 301          197
   1964   4    30 121           9    28 272          151
   1965   4    28 118           9    24 267          149
   1966   5    10 130          10     1 274          144
   1967   5     3 123           9    24 267          144
   1968   4    25 116          10     4 278          162
   1969   4    29 119          10    14 287          168
   1970   5     2 122          10    10 283          161
   1971   5     3 123           9    24 267          144
   1972   4    25 116           9    30 274          158
   1973   5    15 135          10     5 278          143
   1974   4    24 114           9    22 265          151
   1975   4    20 110          10     2 275          165
   1976   5     8 129          10     6 280          151
   1977   4    26 116          10    12 285          169
   1978   5     3 123          10     7 280          157
   1979   5     4 124          10     5 278          154
   1980   5     9 130          10     3 277          147
   1981   4    15 105          10     2 275          170
   1982   4    22 112          10    20 293          181
   1983   4    19 109           9    23 266          157
   1984   4     1  92           9    26 270          178
   1985   4     9  99          10     1 274          175
   1986   4    28 118          10    14 287          169
   1987   4     4  94          10     3 276          182
   1988   4    28 119          10     4 278          159
   1989   5     6 126           9    23 266          140
   1990   4    30 120          10    10 283          163
   1991   4    10 100           9    19 262          162
   1992   5     6 127          10    11 285          158
   1993   4     9  99          10    10 283          184
   1994   4    30 120          10    25 298          178
   1995   4    27 117           9    22 265          148
   1996   4    30 121          10    30 304          183
   1997   5    13 133          10    14 287          154
   1998   4    17 107          10    22 295          188
   1999   4    19 109          10     4 277          168
   2000   4    13 104          10     6 280          176
             MEAN=115              MEAN=280     MEAN=164
 
 LENGTH OF SEASON FOR STATION NUMBER  576   BASE TEMP=30
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    20 110           9    28 271          161
   1952   4    15 106          10     6 280          174
   1953   4    20 110          10     7 280          170
   1954   5     4 124          10    30 303          179
   1955   4     7  97          10    15 288          191
   1956   4    24 115          11     8 313          198
   1957   4    14 104          10    25 298          194
   1958   4    29 119          10    26 299          180
   1959   4    22 112          10     9 282          170
   1960   4    10 101          10    19 293          192
   1961   5     2 122          10    20 293          171
   1962   4    17 107          10    25 298          191
   1963   3    22  81          10    29 302          221
   1964   4     9 100           9    28 272          172
   1965   4    19 109           9    24 267          158
   1966   5     2 122          10     1 274          152
   1967   5     2 122          10    11 284          162
   1968   4    25 116          10     4 278          162
   1969   4     6  96          10    14 287          191
   1970   5     2 122          10    10 283          161
   1971   5     3 123          10    10 283          160
   1972   4    25 116           9    30 274          158
   1973   4    28 118          10    29 302          184
   1974   4    15 105           9    29 272          167
   1975   4    20 110          10     2 275          165
   1976   5     3 124          10     6 280          156
   1977   4    26 116          10    16 289          173
   1978   5     3 123          10     7 280          157
   1979   4     9  99          10    10 283          184
   1980   5     8 129          10     3 277          148
   1981   4    15 105          10    19 292          187
   1982   4    22 112          10    20 293          181
   1983   4    19 109          10    13 286          177
   1984   4     1  92           9    29 273          181
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    14 287          175
   1987   4     4  94          10     3 276          182
   1988   4    28 119          10     5 279          160
   1989   5     6 126          10     7 280          154
   1990   4    30 120          10    10 283          163
   1991   4    10 100           9    19 262          162
   1992   4    22 113          10    17 291          178
   1993   4     9  99          10    10 283          184
   1994   4     7  97          10    25 298          201
   1995   4    13 103           9    22 265          162
   1996   4    16 107          10    30 304          197
   1997   5     1 121          10    22 295          174
   1998   4    17 107          10    22 295          188
   1999   4    18 108          10     4 277          169
   2000   4    13 104          10     6 280          176
             MEAN=110              MEAN=284     MEAN=174
 
 LENGTH OF SEASON FOR STATION NUMBER  576   BASE TEMP=28
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          10     8 281          174
   1952   4    15 106          10     6 280          174
   1953   4    20 110          10    27 300          190
   1954   4     4  94          10    31 304          210
   1955   3    28  87          10    24 297          210
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    25 298          194
   1958   4    29 119          11    18 322          203
   1959   4    13 103          10     9 282          179
   1960   4    10 101          10    19 293          192
   1961   4    16 106          10    20 293          187
   1962   4    16 106          10    25 298          192
   1963   3    22  81          10    29 302          221
   1964   4     9 100          10     6 280          180
   1965   4    16 106           9    24 267          161
   1966   5     2 122          10    16 289          167
   1967   4    27 117          10    19 292          175
   1968   4     5  96          10    25 299          203
   1969   4     6  96          10    14 287          191
   1970   4     9  99          10    10 283          184
   1971   5     3 123          10    31 304          181
   1972   4     8  99          10     7 281          182
   1973   4    13 103          10    29 302          199
   1974   4    15 105          10     1 274          169
   1975   4    20 110          10    18 291          181
   1976   5     3 124          10     6 280          156
   1977   4     6  96          10    16 289          193
   1978   3    27  86          10    26 299          213
   1979   4     6  96          10    13 286          190
   1980   4    12 103          10    12 286          183
   1981   3    20  79          10    23 296          217
   1982   4     9  99          10    21 294          195
   1983   4    19 109          11    10 314          205
   1984   4     1  92           9    29 273          181
   1985   4     9  99          10     1 274          175
   1986   4    22 112          10    14 287          175
   1987   4     3  93          10     3 276          183
   1988   4    16 107          10     5 279          172
   1989   4    18 108          10    19 292          184
   1990   4    17 107          10    22 295          188
   1991   4    10 100           9    19 262          162
   1992   4    22 113          10    17 291          178
   1993   4     5  95          10    10 283          188
   1994   4     7  97          10    25 298          201
   1995   4    13 103          11     2 306          203
   1996   4    16 107          10    31 305          198
   1997   4    17 107          10    27 300          193
   1998   4     2  92          11     6 310          218
   1999   3    27  86          10     4 277          191
   2000   4     9 100          10     7 281          181
             MEAN=102              MEAN=290     MEAN=188
 
 LENGTH OF SEASON FOR STATION NUMBER  576   BASE TEMP=26
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   4    17 107          11     1 305          198
   1952   4    10 101          10     6 280          179
   1953   4    20 110          11     5 309          199
   1954   4     4  94          10    31 304          210
   1955   3    28  87          10    24 297          210
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    25 298          194
   1958   4    29 119          11    25 329          210
   1959   4    12 102          11     5 309          207
   1960   4    10 101          10    20 294          193
   1961   4     7  97          10    20 293          196
   1962   4    15 105          10    25 298          193
   1963   3    22  81          10    29 302          221
   1964   4     9 100          10     8 282          182
   1965   3    30  89           9    24 267          178
   1966   4    21 111          10    17 290          179
   1967   4    24 114          10    28 301          187
   1968   4     5  96          10    25 299          203
   1969   3    30  89          10    14 287          198
   1970   4     4  94          10    16 289          195
   1971   4     7  97          11     6 310          213
   1972   4     8  99          10    19 293          194
   1973   4    13 103          11     5 309          206
   1974   4    15 105          10     2 275          170
   1975   4     4  94          10    25 298          204
   1976   4    12 103          10     8 282          179
   1977   4     6  96          11    11 315          219
   1978   3    27  86          11    14 318          232
   1979   4     6  96          10    13 286          190
   1980   3    21  81          10    19 293          212
   1981   3    20  79          10    23 296          217
   1982   4     9  99          10    21 294          195
   1983   4    18 108          11    11 315          207
   1984   3    31  91           9    29 273          182
   1985   4     1  91          11     7 311          220
   1986   4    22 112          11     9 313          201
   1987   4     3  93          10     3 276          183
   1988   4    16 107          10    26 300          193
   1989   4    18 108          10    19 292          184
   1990   4    17 107          10    25 298          191
   1991   3    30  89          10    19 292          203
   1992   4    22 113          10    17 291          178
   1993   4     2  92          10    30 303          211
   1994   4     7  97          10    26 299          202
   1995   4     4  94          11     3 307          213
   1996   4     6  97          11     1 306          209
   1997   4    17 107          10    27 300          193
   1998   3    22  81          11     6 310          229
   1999   3    27  86          10    24 297          211
   2000   4     8  99          10     7 281          182
             MEAN= 98              MEAN=297     MEAN=199
 
 LENGTH OF SEASON FOR STATION NUMBER  576   BASE TEMP=24
 LAST SPRING OCCURENCE FIRST FALL OCCURENCE  LENGTH OF  SEASON
   YEAR MONTH DAY DOY         MONTH DAY DOY
   1951   3    25  84          11     1 305          221
   1952   4    10 101          10     7 281          180
   1953   4    20 110          11     5 309          199
   1954   4     4  94          10    31 304          210
   1955   3    28  87          11     3 307          220
   1956   4    24 115          11     9 314          199
   1957   4    14 104          10    27 300          196
   1958   3    26  85          11    25 329          244
   1959   4     9  99          11     5 309          210
   1960   4    10 101          10    20 294          193
   1961   4     2  92          11     3 307          215
   1962   4    15 105          11     5 309          204
   1963   3    14  73          10    29 302          229
   1964   4     9 100          10     9 283          183
   1965   3    27  86          10    24 297          211
   1966   4    21 111          11     2 306          195
   1967   4    24 114          11     4 308          194
   1968   4     5  96          11     4 309          213
   1969   3    30  89          10    17 290          201
   1970   4     4  94          11    15 319          225
   1971   4     7  97          11     6 310          213
   1972   4     8  99          10    19 293          194
   1973   4    13 103          11     5 309          206
   1974   3    25  84          10     2 275          191
   1975   4     3  93          11    13 317          224
   1976   4     1  92          10     8 282          190
   1977   3    22  81          11    11 315          234
   1978   3    27  86          11    14 318          232
   1979   4     6  96          10    13 286          190
   1980   3    21  81          10    26 300          219
   1981   3    20  79          10    23 296          217
   1982   4     9  99          11     4 308          209
   1983   4    18 108          11    23 327          219
   1984   3    23  83          11     2 307          224
   1985   3     6  65          11    19 323          258
   1986   3    21  80          11     9 313          233
   1987   4     3  93          10    11 284          191
   1988   3    31  91          10    30 304          213
   1989   4    11 101          10    19 292          191
   1990   4    12 102          10    28 301          199
   1991   3    30  89          10    19 292          203
   1992   4     2  93          11    14 319          226
   1993   4     2  92          10    31 304          212
   1994   4     7  97          10    26 299          202
   1995   4     4  94          11     3 307          213
   1996   4     6  97          11     1 306          209
   1997   4    17 107          10    27 300          193
   1998   3    22  81          11     6 310          229
   1999   3    27  86          10    24 297          211
   2000   4     8  99          10     8 282          183
             MEAN= 93              MEAN=303     MEAN=209
 
 THESE ARE THE MONTHLY AVG. MAX TEMPS 1951-2000 FOR STATION # 576
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   34.7  37.8  44.1  56.8  74.0  76.0  85.7  84.8  71.9  64.5  44.3  33.0  59.0
 1952   36.9  45.7  44.0  63.9  74.3  88.5  87.6  81.9  82.0  70.0  53.2  36.6  63.7
 1953   36.2  45.5  52.6  60.6  73.5  88.6  90.2  88.6  85.1  76.7  57.4  42.6  66.5
 1954   37.5  54.7  47.5  70.2  70.8  86.4  96.5  86.0  84.1  65.7  57.6  41.8  66.6
 1955   34.4  33.6  51.6  73.3  78.1  79.9  93.8  94.5  84.9  71.3  47.6  37.1  65.0
 1956   34.1  39.3  53.8  66.2  79.9  87.7  87.9  88.5  86.0  77.5  51.5  43.4  66.3
 1957   29.2  43.6  51.1  61.1  73.5  83.1  94.1  90.7  76.6  62.4  46.9  45.9  63.2
 1958   36.1  29.8  44.1  64.3  76.9  81.4  83.1  86.9  79.9  70.7  55.3  36.1  62.0
 1959   29.5  35.8  51.1  62.8  74.1  84.3  85.8  87.9  76.5  61.3  44.0  41.3  61.2
 1960   30.3  29.9  32.6  64.2  74.3  79.4  85.8  85.9  79.4  67.3  54.1  38.8  60.2
 1961   38.3  43.6  48.0  58.6  70.2  81.5  85.7  84.2  73.6  68.4  47.9  29.8  60.8
 1962   27.1  34.1  43.8  64.2  82.1  82.0  85.5  85.6  75.5  69.9  52.4  39.1  61.8
 1963   23.4  37.6  55.0  66.5  72.4  87.3  88.8  86.5  80.1  80.6  57.9  28.8  63.7
 1964   42.5  42.8  50.2  69.5  81.3  82.9  91.5  86.7  78.7  69.2  57.7  37.0  65.8
 1965   34.9  36.5  37.5  66.1  81.2  82.9  87.3  87.2  76.7  72.1  57.5  48.9  64.1
 1966   28.5  41.1  57.2  62.3  74.3  81.2  89.3  81.3  74.6  69.4  54.1  37.9  62.6
 1967   38.5  40.3  57.5  66.1  71.4  79.6  85.6  84.3  75.6  64.5  51.4  39.6  62.9
 1968   32.1  39.2  61.1  68.1  72.4  85.6  87.0  84.8  77.8  69.6  46.4  34.6  63.2
 1969   30.1  37.4  46.0  65.9  74.8  81.1  88.4  85.4  78.5  63.1  53.3  35.2  61.6
 1970   28.6  46.9  48.1  66.4  78.0  82.8  89.7  89.4  77.4  63.2  48.7  40.8  63.3
 1971   29.3  33.1  48.4  68.1  72.0  88.6  84.4  85.1  81.2  71.8  51.3  38.5  62.7
 1972   32.9  39.9  54.6  64.2  72.5  84.7  84.7  84.1  77.8  62.4  43.6  31.6  61.1
 1973   33.2  38.2  52.1  60.5  71.4  84.4  84.0  85.3  74.0  70.2  51.7  33.8  61.6
 1974   31.2  42.2  55.5  66.9  74.3  80.8  95.1  83.2  76.3  68.4  50.9  38.8  63.6
 1975   34.3  33.0  44.2  60.9  77.1  81.5  88.8  89.1  73.0  71.5  54.1  41.5  62.4
 1976   36.8  49.4  51.6  68.6  72.3  83.4  88.6  86.3  79.2  61.1  47.5  37.6  63.5
 1977   23.4  43.2  55.7  69.3  78.8  87.4  91.5  84.4  78.2  64.0  49.4  33.5  63.2
 1978   23.4  26.9  45.8  62.5  71.9  83.1  85.4  84.7  81.9  65.9  48.0  33.6  59.4
 1979   17.3  25.3  47.3  58.8  74.2  82.4  83.7  83.0  79.2  67.5  46.4  42.5  59.0
 1980   31.9  31.1  44.2  64.8  75.8  84.5  94.1  89.9  79.5  65.1  53.7  38.7  62.8
 1981   39.4  41.9  55.2  72.3  70.5  84.5  85.3  81.7  78.0  62.2  52.7  34.4  63.2
 1982   22.7  34.0  47.6  61.0  73.2  77.8  87.0  81.4  75.0  66.3  49.2  40.2  59.6
 1983   34.4  41.6  47.7  54.1  69.7  81.1  90.0  94.2  81.8  64.1  47.8  17.8  60.4
 1984   30.6  47.5  40.9  57.6  69.3  82.6  86.1  89.8  76.9  65.1  52.2  42.0  61.7
 1985   28.8  32.6  56.3  68.5  75.4  81.0  87.5  79.5  74.7  64.2  40.9  26.7  59.7
 1986   40.8  35.4  57.7  68.0  74.8  85.8  87.9  79.6  79.0  64.2  45.8  36.7  63.0
 1987   37.1  48.5  55.9  71.1  80.0  87.0  89.2  83.7  77.4  60.4  50.9  36.9  64.8
 1988   33.6  35.3  55.4  65.9  80.3  91.2  89.1  91.3  79.7  61.2  51.1  43.0  64.8
 1989   44.1  26.8  50.7  66.7  74.2  80.7  88.2  84.6  72.7  67.6  50.4  27.3  61.2
 1990   41.9  43.1  52.0  60.8  67.9  82.2  84.7  83.6  82.1  66.0  55.9  32.9  62.8
 1991   26.1  46.7  56.7  64.9  76.1  84.5  86.2  85.6  79.4  67.2  40.4  40.0  62.8
 1992   41.6  45.7  56.2  62.3  74.4  80.2  81.3  78.5  74.6  65.2  42.0  36.2  61.5
 1993   30.0  28.7  44.8  58.6  71.9  79.5  83.1  84.1  70.4  62.0  46.0  39.7  58.2
 1994   27.1  34.4  55.7  66.9  75.4  82.2  83.1  83.9  78.4  65.8  51.5  40.5  62.1
 1995   31.3  43.2  51.7  60.7  67.6  80.3  87.6  89.4  76.0  65.1  46.0  34.3  61.1
 1996   29.2  38.8  46.7  63.7  69.8  81.2  82.2  81.8  72.8  66.4  41.0  33.5  58.9
 1997   29.3  37.0  55.2  57.5  69.2  83.6  86.5  82.6  77.7  64.9  44.5  34.5  60.2
 1998   33.9  44.2  38.9  59.7  75.2  77.5  83.9  84.5  82.4  65.7  52.4  40.5  61.5
 1999   29.5  44.1  48.0  59.3  68.9  78.2  87.6  82.2  75.2  66.5  59.5  40.2  61.6
 2000   37.1  45.9  54.8  63.0  75.9  79.5  82.4  84.8  79.9  67.1  42.0  21.9  61.2
 MEANS  32.5  39.1  50.1  64.1  74.2  82.9  87.4  85.5  78.0  66.8  50.0  36.8  62.3
 
 THESE ARE THE MONTHLY AVG. MIN TEMPS 1951-2000 FOR STATION # 576
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   14.5  18.6  22.9  36.3  50.5  55.1  62.7  60.4  49.2  41.5  22.6  14.2  37.4
 1952   16.1  26.7  26.1  39.5  50.7  66.1  64.3  61.8  53.9  34.9  28.7  22.0  40.9
 1953   19.2  24.4  30.3  35.5  49.8  63.3  63.9  62.0  52.2  46.6  32.5  22.1  41.8
 1954   12.0  28.8  25.9  44.1  46.1  64.6  69.3  65.2  57.0  46.5  33.9  23.3  43.0
 1955   17.0  14.6  26.8  45.8  51.7  56.6  70.2  65.1  55.8  42.2  22.6  16.7  40.4
 1956   15.9  16.8  26.9  35.5  53.7  62.7  63.5  63.3  50.9  47.7  28.4  21.2  40.5
 1957    9.2  23.6  27.7  39.7  49.7  58.7  68.5  63.0  50.8  41.5  29.6  24.7  40.6
 1958   18.6  11.7  26.9  39.2  51.9  57.1  62.5  62.9  55.8  43.8  33.0  17.1  40.0
 1959    9.5  17.5  30.2  38.6  54.2  60.3  60.3  65.5  51.9  38.0  22.6  25.8  39.5
 1960   14.7  14.3  14.7  42.1  48.8  57.8  60.9  62.5  53.7  43.6  30.3  17.9  38.5
 1961   12.7  22.4  30.9  35.9  48.2  57.6  62.6  60.1  50.0  41.3  28.6  12.4  38.6
 1962    7.6  19.7  23.6  37.2  57.5  59.0  62.7  61.3  50.8  45.1  32.2  20.0  39.7
 1963    5.7  16.2  34.4  43.3  52.0  62.6  63.9  60.5  53.5  47.7  30.1   5.3  39.6
 1964   18.0  17.6  23.2  41.4  55.1  58.5  64.7  56.5  53.5  34.7  32.7  15.7  39.3
 1965   11.7  12.1  18.4  40.5  54.7  59.7  62.3  57.7  49.7  40.2  27.9  24.7  38.3
 1966    6.0  14.0  27.9  33.7  44.6  57.8  66.8  56.5  49.5  38.4  30.2  17.5  36.9
 1967   15.6  15.4  30.3  43.6  47.1  59.4  59.4  57.6  49.5  42.4  28.9  22.6  39.3
 1968   12.8  16.3  30.9  40.2  46.8  61.6  63.2  63.1  52.4  44.4  27.9  15.8  39.6
 1969   14.6  21.4  22.8  40.2  52.5  55.5  66.6  63.5  54.9  40.4  28.1  18.7  39.9
 1970    7.9  16.3  25.5  40.0  54.1  61.4  62.5  62.6  54.9  42.2  29.0  21.6  39.8
 1971    7.6  12.8  26.8  39.3  46.7  63.4  59.6  58.9  53.2  46.6  32.4  24.3  39.3
 1972   11.0  15.7  28.8  38.2  49.8  56.9  62.7  61.3  55.1  38.7  29.6  13.0  38.4
 1973   14.2  20.8  36.9  38.7  47.1  59.2  63.8  62.3  55.4  46.0  32.1  16.5  41.1
 1974   11.4  21.1  31.7  40.6  50.8  55.6  64.2  58.4  45.7  42.3  30.5  21.6  39.5
 1975   14.5  15.5  22.6  38.7  51.7  59.7  63.1  64.2  48.9  40.5  34.2  21.5  39.6
 1976   13.4  23.4  29.5  42.6  46.7  56.2  63.3  60.8  52.1  34.7  18.9  10.6  37.7
 1977   -1.1  16.9  34.6  45.4  56.2  59.9  66.2  61.8  56.2  42.5  30.9  15.6  40.4
 1978    4.4   5.3  21.8  41.0  49.1  59.0  65.8  61.7  57.0  38.0  31.3  16.7  37.6
 1979    0.7   5.0  27.4  37.9  48.8  58.6  63.2  63.1  52.6  41.8  29.1  22.3  37.5
 1980   16.5  14.3  25.4  39.2  49.0  59.7  68.9  65.7  55.1  37.8  30.3  19.7  40.1
 1981   16.6  19.1  31.0  46.6  47.9  60.1  66.1  61.8  54.5  42.5  33.7  18.1  41.5
 1982    3.6  16.0  27.6  37.7  54.3  56.3  65.0  63.0  55.6  44.2  30.3  24.2  39.8
 1983   20.5  25.1  31.9  36.6  48.2  60.6  67.3  68.5  56.3  43.7  32.4   1.8  41.1
 1984   12.9  27.0  25.1  40.6  48.6  62.2  62.0  63.4  53.4  44.5  31.6  20.5  41.0
 1985    7.0  14.4  34.1  46.1  53.2  56.7  63.5  59.3  54.8  45.2  25.7   7.9  39.0
 1986   21.3  16.5  34.6  43.0  53.7  63.9  68.5  60.0  60.1  45.2  25.2  23.1  42.9
 1987   19.2  27.4  34.1  44.4  56.3  63.4  67.5  63.4  54.0  34.6  33.0  24.8  43.5
 1988   11.5  11.7  25.7  36.6  56.0  67.0  66.6  66.3  54.3  36.0  29.2  18.9  40.0
 1989   23.7   7.1  28.2  41.7  48.6  57.3  66.0  62.0  50.1  42.5  26.5   7.0  38.4
 1990   22.9  20.9  31.9  38.9  48.6  62.5  65.5  63.4  57.8  40.7  33.6  14.5  41.8
 1991    9.0  23.2  31.5  43.3  57.9  64.4  65.8  63.1  53.4  40.7  22.3  23.4  41.5
 1992   22.4  27.2  32.9  37.9  49.9  58.1  62.8  58.2  53.5  43.0  30.0  21.1  41.4
 1993   14.5  15.0  28.0  38.6  52.7  59.9  66.5  65.6  49.4  41.7  27.2  20.9  40.0
 1994    8.7  12.1  29.4  39.8  51.2  62.5  62.5  61.5  54.4  46.0  33.8  24.2  40.5
 1995   14.5  20.5  31.5  37.9  48.5  59.9  65.1  69.2  52.8  42.4  24.1  21.3  40.6
 1996    8.2  17.9  22.0  37.3  52.0  61.7  64.4  63.8  52.9  43.5  27.3  16.0  38.9
 1997    8.9  22.2  30.1  36.2  45.5  62.0  65.8  60.8  54.6  41.8  27.4  21.5  39.7
 1998   20.0  29.3  23.7  39.1  55.6  58.7  66.9  65.7  59.1  44.6  33.2  19.4  42.9
 1999   11.6  24.8  27.0  40.9  49.7  60.4  67.2  61.9  49.5  37.5  32.9  18.8  40.2
 2000   16.5  22.9  31.5  37.5  51.7  58.4  65.4  66.2  52.5  45.9  23.7   2.1  39.5
 MEANS  12.9  18.4  28.1  39.9  50.9  60.0  64.6  62.3  53.3  42.0  29.2  18.2  40.0
 
 THESE ARE THE MONTHLY AVG. MEAN TEMPS 1951-2000 FOR STATION # 576
 YEAR    JAN   FEB  MARCH APRIL  MAY  JUNE  JULY AUGUST SEPT   OCT   NOV   DEC   ANN
  
 1951   24.6  28.2  33.5  46.6  62.2  65.6  74.2  72.6  60.6  53.0  33.4  23.6  48.2
 1952   26.5  36.2  35.0  51.7  62.5  77.3  75.9  71.9  67.9  52.5  41.0  29.3  52.3
 1953   27.7  34.9  41.5  48.0  61.7  75.9  77.0  75.3  68.7  61.7  45.0  32.4  54.1
 1954   24.7  41.8  36.7  57.1  58.5  75.5  82.9  75.6  70.6  56.1  45.8  32.6  54.8
 1955   25.7  24.1  39.2  59.5  64.9  68.3  82.0  79.8  70.3  56.8  35.1  26.9  52.7
 1956   25.0  28.1  40.4  50.9  66.8  75.2  75.7  75.9  68.5  62.6  40.0  32.3  53.4
 1957   19.2  33.6  39.4  50.4  61.6  70.9  81.3  76.9  63.7  52.0  38.2  35.3  51.9
 1958   27.3  20.8  35.5  51.8  64.4  69.2  72.8  74.9  67.8  57.3  44.2  26.6  51.0
 1959   19.5  26.7  40.7  50.7  64.2  72.3  73.0  76.7  64.2  49.7  33.3  33.5  50.4
 1960   22.5  22.1  23.6  53.2  61.6  68.6  73.3  74.2  66.6  55.5  42.2  28.4  49.3
 1961   25.5  33.0  39.5  47.2  59.2  69.6  74.1  72.2  61.8  54.8  38.2  21.1  49.7
 1962   17.4  26.9  33.7  50.7  69.8  70.5  74.1  73.5  63.1  57.5  42.3  29.5  50.8
